,날짜,종목코드,회사명,거래량
2069,2019-08-26,011150,CJ씨푸드,7141238.0
2070,2019-08-27,016670,포비스티앤씨,6708984.0
2071,2019-08-27,014470,부방,4531077.0
2072,2019-08-27,084990,헬릭스미스,360321.0
2073,2019-08-27,214270,퓨쳐스트림네트웍스,7670232.0
2074,2019-08-27,047770,코데즈컴바인,527405.0
2075,2019-08-27,024850,피에스엠씨,108503.0
2076,2019-08-27,005290,동진쎄미켐,1267682.0
2077,2019-08-27,064260,다날,1987707.0
2078,2019-08-27,004270,남성,36694371.0
2079,2019-08-28,238090,앤디포스,655724.0
2080,2019-08-28,096040,이트론,32068512.0
2081,2019-08-28,052900,KMH하이텍,2775168.0
2082,2019-08-28,217500,러셀,421334.0
2083,2019-08-29,047770,코데즈컴바인,741737.0
2084,2019-08-29,014580,태경비케이,1350178.0
2085,2019-08-29,011280,태림포장,3335016.0
2086,2019-08-30,900250,크리스탈신소재,10280847.0
2087,2019-08-30,050890,쏠리드,7223175.0
2088,2019-08-30,011150,CJ씨푸드,19345897.0
2089,2019-08-30,004770,써니전자,489563.0
2090,2019-08-30,023900,풍국주정,299521.0
2091,2019-08-30,900310,컬러레이,14223080.0
2092,2019-09-02,047400,유니온머티리얼,1444269.0
2093,2019-09-02,121800,비덴트,485173.0
2094,2019-09-02,256840,한국비엔씨,866311.0
2095,2019-09-02,005290,동진쎄미켐,1691114.0
2096,2019-09-02,093370,후성,5847286.0
2097,2019-09-02,004870,티웨이홀딩스,684602.0
2098,2019-09-03,025320,시노펙스,4068857.0
2099,2019-09-04,004270,남성,11598962.0
2100,2019-09-05,012860,모베이스전자,2262869.0
2101,2019-09-05,004770,써니전자,1768082.0
2102,2019-09-05,195990,에이비프로바이오,5692425.0
2103,2019-09-06,014970,삼륭물산,12560344.0
2104,2019-09-09,024810,이화전기,10804668.0
2105,2019-09-09,067170,오텍,212423.0
2106,2019-09-09,005390,신성통상,39953273.0
2107,2019-09-09,001360,삼성제약,9634745.0
2108,2019-09-09,137950,제이씨케미칼,2365641.0
2109,2019-09-09,028670,팬오션,884471.0
2110,2019-09-10,045390,대아티아이,24955866.0
2111,2019-09-10,038060,루멘스,3017665.0
2112,2019-09-10,099220,SDN,637019.0
2113,2019-09-10,100090,삼강엠앤티,26268.0
2114,2019-09-10,050090,휘닉스소재,16385343.0
2115,2019-09-10,005110,한창,3623403.0
2116,2019-09-10,204320,만도,576461.0
2117,2019-09-10,089230,THE E&M,508889.0
2118,2019-09-10,014160,대영포장,4833257.0
2119,2019-09-10,004870,티웨이홀딩스,10400871.0
2120,2019-09-10,032640,LG유플러스,2018690.0
2121,2019-09-10,011150,CJ씨푸드,4558093.0
2122,2019-09-10,256840,한국비엔씨,381731.0
2123,2019-09-10,016670,포비스티앤씨,6794805.0
2124,2019-09-11,119650,KC코트렐,55679.0
2125,2019-09-11,106520,디지탈옵틱,775868.0
2126,2019-09-11,036690,코맥스,32137.0
2127,2019-09-11,096040,이트론,7869222.0
2128,2019-09-11,050890,쏠리드,3403534.0
2129,2019-09-11,900270,헝셩그룹,2013072.0
2130,2019-09-11,111870,삼본전자,1913784.0
2131,2019-09-11,004270,남성,11800072.0
2132,2019-09-11,084990,헬릭스미스,576417.0
2133,2019-09-11,002720,국제약품,285012.0
2134,2019-09-11,114450,KPX생명과학,76946.0
2135,2019-09-11,002760,보락,11993671.0
2136,2019-09-16,042500,링네트,169462.0
2137,2019-09-16,010170,대한광통신,2626524.0
2138,2019-09-16,145270,케이탑리츠,260813.0
2139,2019-09-16,066590,우수AMS,255500.0
2140,2019-09-16,226440,한송네오텍,551702.0
2141,2019-09-16,092220,KEC,734068.0
2142,2019-09-16,049480,오픈베이스,2018891.0
2143,2019-09-16,085370,루트로닉,86543.0
2144,2019-09-17,038060,루멘스,542175.0
2145,2019-09-17,042040,케이피엠테크,5313591.0
2146,2019-09-17,009150,삼성전기,650323.0
2147,2019-09-17,023900,풍국주정,298405.0
2148,2019-09-17,214270,퓨쳐스트림네트웍스,1050505.0
2149,2019-09-17,052420,오성첨단소재,3409816.0
2150,2019-09-17,005290,동진쎄미켐,607267.0
2151,2019-09-17,256840,한국비엔씨,470466.0
2152,2019-09-17,011150,CJ씨푸드,14168197.0
2153,2019-09-18,095610,테스,448636.0
2154,2019-09-18,014970,삼륭물산,2268116.0
2155,2019-09-18,008350,남선알미늄,3217444.0
2156,2019-09-18,000660,SK하이닉스,2706678.0
2157,2019-09-19,032980,바이온,1047972.0
2158,2019-09-19,049480,오픈베이스,1972650.0
2159,2019-09-19,067570,엔브이에이치코리아,27381.0
2160,2019-09-19,042500,링네트,100258.0
2161,2019-09-19,058400,KNN,51236230.0
2162,2019-09-19,900250,크리스탈신소재,3757279.0
2163,2019-09-19,004770,써니전자,24018032.0
2164,2019-09-19,036090,위지트,274736.0
2165,2019-09-20,096040,이트론,7050161.0
2166,2019-09-20,012860,모베이스전자,379333.0
2167,2019-09-20,055550,신한지주,1285493.0
2168,2019-09-20,099410,동방선기,100566.0
2169,2019-09-20,043200,파루,1295806.0
2170,2019-09-20,004270,남성,913529.0
2171,2019-09-20,105560,KB금융,1289092.0
2172,2019-09-23,028050,삼성엔지니어링,420176.0
2173,2019-09-23,028670,팬오션,1346064.0
2174,2019-09-23,067010,이씨에스,87624.0
2175,2019-09-23,083310,엘오티베큠,34348.0
2176,2019-09-24,118990,모트렉스,5866282.0
2177,2019-09-24,118000,우리들휴브레인,179584.0
2178,2019-09-24,003520,영진약품,485000.0
2179,2019-09-24,214270,퓨쳐스트림네트웍스,618057.0
2180,2019-09-24,114450,KPX생명과학,74662.0
2181,2019-09-24,032980,바이온,583833.0
2182,2019-09-24,900310,컬러레이,3231937.0
2183,2019-09-24,008560,메리츠증권,797283.0
2184,2019-09-24,053030,바이넥스,495615.0
2185,2019-09-24,001470,삼부토건,935052.0
2186,2019-09-24,006800,미래에셋대우,957105.0
2187,2019-09-25,003310,대주산업,1595283.0
2188,2019-09-25,011150,CJ씨푸드,9656527.0
2189,2019-09-25,010170,대한광통신,1219937.0
2190,2019-09-25,043200,파루,593581.0
2191,2019-09-25,005390,신성통상,37369454.0
2192,2019-09-26,004410,서울식품,3357207.0
2193,2019-09-26,001360,삼성제약,858265.0
2194,2019-09-26,005110,한창,9392590.0
2195,2019-09-26,005250,녹십자홀딩스,36986.0
2196,2019-09-26,004060,SG세계물산,957463.0
2197,2019-09-26,154030,아시아종묘,222411.0
2198,2019-09-26,121800,비덴트,1088511.0
2199,2019-09-26,036690,코맥스,28440.0
2200,2019-09-26,006800,미래에셋대우,814567.0
2201,2019-09-26,028050,삼성엔지니어링,441957.0
2202,2019-09-26,133820,화인베스틸,759819.0
2203,2019-09-26,097800,윈팩,601622.0
2204,2019-09-26,032980,바이온,420359.0
2205,2019-09-26,064350,현대로템,532790.0
2206,2019-09-26,017550,수산중공업,353710.0
2207,2019-09-26,138930,BNK금융지주,990865.0
2208,2019-09-26,220630,해마로푸드서비스,1050830.0
2209,2019-09-26,028670,팬오션,758385.0
2210,2019-09-26,011000,진원생명과학,114298.0
2211,2019-09-26,006340,대원전선,356397.0
2212,2019-09-26,011200,HMM,620852.0
2213,2019-09-26,045390,대아티아이,4271272.0
2214,2019-09-26,086790,하나금융지주,753474.0
2215,2019-09-26,024810,이화전기,3933001.0
2216,2019-09-26,025750,한솔홈데코,305395.0
2217,2019-09-26,064510,에코마이스터,495580.0
2218,2019-09-26,013810,스페코,53236.0
2219,2019-09-27,010170,대한광통신,2205152.0
2220,2019-09-27,104040,대성파인텍,292233.0
2221,2019-09-27,027050,코리아나,2482921.0
2222,2019-09-27,040610,SG&G,42944.0
2223,2019-09-27,099220,SDN,5835469.0
2224,2019-09-27,100090,삼강엠앤티,27703.0
2225,2019-09-27,900270,헝셩그룹,25326761.0
2226,2019-09-27,001380,SG충방,143597.0
2227,2019-09-27,003560,IHQ,670984.0
2228,2019-09-27,008970,동양철관,669867.0
2229,2019-09-27,900310,컬러레이,10942732.0
2230,2019-09-27,067170,오텍,143245.0
2231,2019-09-30,010140,삼성중공업,1758579.0
2232,2019-09-30,006910,보성파워텍,451379.0
2233,2019-09-30,005250,녹십자홀딩스,31798.0
2234,2019-09-30,002760,보락,2235382.0
2235,2019-09-30,047040,대우건설,529840.0
2236,2019-09-30,065950,웰크론,611652.0
2237,2019-09-30,105560,KB금융,815797.0
2238,2019-09-30,024110,기업은행,856713.0
2239,2019-09-30,034020,두산중공업,1144451.0
2240,2019-09-30,017550,수산중공업,314891.0
2241,2019-09-30,017960,한국카본,222475.0
2242,2019-09-30,036690,코맥스,21646.0
2243,2019-09-30,042500,링네트,198520.0
2244,2019-09-30,005110,한창,4459183.0
2245,2019-09-30,006050,국영지앤엠,359232.0
2246,2019-09-30,042670,두산인프라코어,756682.0
2247,2019-09-30,050890,쏠리드,1877748.0
2248,2019-09-30,227950,엔투텍,139466.0
2249,2019-09-30,058400,KNN,7394318.0
2250,2019-09-30,016670,포비스티앤씨,729743.0
2251,2019-10-01,001360,삼성제약,1506692.0
2252,2019-10-01,900270,헝셩그룹,5573492.0
2253,2019-10-01,003520,영진약품,932177.0
2254,2019-10-01,068330,일신바이오,331734.0
2255,2019-10-01,052900,KMH하이텍,874653.0
2256,2019-10-01,011200,HMM,353137.0
2257,2019-10-01,053030,바이넥스,304096.0
2258,2019-10-01,017900,광전자,70235.0
2259,2019-10-01,118990,모트렉스,209091.0
2260,2019-10-01,085370,루트로닉,77742.0
2261,2019-10-01,003560,IHQ,1182023.0
2262,2019-10-01,087260,모바일어플라이언스,791090.0
2263,2019-10-01,015760,한국전력,687015.0
2264,2019-10-01,032980,바이온,1540979.0
2265,2019-10-01,106520,디지탈옵틱,973950.0
2266,2019-10-01,011000,진원생명과학,118870.0
2267,2019-10-01,001380,SG충방,125237.0
2268,2019-10-01,002720,국제약품,194891.0
2269,2019-10-01,154030,아시아종묘,106432.0
2270,2019-10-02,012860,모베이스전자,714246.0
2271,2019-10-02,065450,빅텍,2784469.0
2272,2019-10-02,145270,케이탑리츠,61697.0
2273,2019-10-02,053270,구영테크,209189.0
2274,2019-10-02,014580,태경비케이,6412116.0
2275,2019-10-02,008970,동양철관,979795.0
2276,2019-10-02,057030,YBM넷,636952.0
2277,2019-10-04,000660,SK하이닉스,2430603.0
2278,2019-10-04,014970,삼륭물산,450072.0
2279,2019-10-04,005930,삼성전자,9331695.0
2280,2019-10-07,047820,초록뱀,2891848.0
2281,2019-10-07,053030,바이넥스,2822776.0
2282,2019-10-07,019170,신풍제약,150630.0
2283,2019-10-07,000250,삼천당제약,195454.0
2284,2019-10-07,010140,삼성중공업,1671386.0
2285,2019-10-07,012860,모베이스전자,359375.0
2286,2019-10-07,003520,영진약품,2029340.0
2287,2019-10-08,047040,대우건설,541025.0
2288,2019-10-08,057030,YBM넷,452310.0
2289,2019-10-08,032640,LG유플러스,979865.0
2290,2019-10-08,074430,아미노로직스,361833.0
2291,2019-10-08,049480,오픈베이스,1062589.0
2292,2019-10-08,000270,기아차,987211.0
2293,2019-10-08,065950,웰크론,333261.0
2294,2019-10-08,204320,만도,387817.0
2295,2019-10-08,017900,광전자,47599.0
2296,2019-10-08,133750,메가엠디,3481845.0
2297,2019-10-10,028050,삼성엔지니어링,640608.0
2298,2019-10-10,088790,진도,9328.0
2299,2019-10-10,170030,현대공업,130159.0
2300,2019-10-10,119650,KC코트렐,136580.0
2301,2019-10-10,220630,해마로푸드서비스,382976.0
2302,2019-10-10,053270,구영테크,65444.0
2303,2019-10-10,020180,대신정보통신,711177.0
2304,2019-10-10,096690,에이루트,2854358.0
2305,2019-10-10,002290,삼일기업공사,578156.0
2306,2019-10-10,195990,에이비프로바이오,1305488.0
2307,2019-10-10,013000,세우글로벌,472855.0
2308,2019-10-11,042500,링네트,107856.0
2309,2019-10-11,089230,THE E&M,577591.0
2310,2019-10-11,900310,컬러레이,11482129.0
2311,2019-10-11,014580,태경비케이,3032589.0
2312,2019-10-11,118990,모트렉스,96497.0
2313,2019-10-11,214150,클래시스,1010397.0
2314,2019-10-11,118000,우리들휴브레인,1121253.0
2315,2019-10-11,074430,아미노로직스,932501.0
2316,2019-10-14,014970,삼륭물산,300212.0
2317,2019-10-14,015590,큐로,295945.0
2318,2019-10-14,052900,KMH하이텍,2526843.0
2319,2019-10-14,006340,대원전선,188949.0
2320,2019-10-14,034020,두산중공업,1039340.0
2321,2019-10-14,099220,SDN,2929452.0
2322,2019-10-14,001380,SG충방,627136.0
2323,2019-10-14,053270,구영테크,128341.0
2324,2019-10-14,020180,대신정보통신,2005875.0
2325,2019-10-14,227950,엔투텍,314418.0
2326,2019-10-14,012860,모베이스전자,14929037.0
2327,2019-10-14,005110,한창,15327169.0
2328,2019-10-14,047040,대우건설,536281.0
2329,2019-10-14,064510,에코마이스터,787594.0
2330,2019-10-14,006910,보성파워텍,516106.0
2331,2019-10-14,004770,써니전자,6787514.0
2332,2019-10-15,045890,GV,2553351.0
2333,2019-10-16,052900,KMH하이텍,2744466.0
2334,2019-10-16,137950,제이씨케미칼,4041431.0
2335,2019-10-16,021040,대호피앤씨,13441080.0
2336,2019-10-16,089230,THE E&M,1105021.0
2337,2019-10-16,078590,OQP,28770521.0
2338,2019-10-16,014970,삼륭물산,661540.0
2339,2019-10-16,043220,에이치엘비파워,18656088.0
2340,2019-10-17,178780,유테크,863623.0
2341,2019-10-17,121800,비덴트,580669.0
2342,2019-10-17,052420,오성첨단소재,45992721.0
2343,2019-10-18,088790,진도,11077.0
2344,2019-10-18,016670,포비스티앤씨,580524.0
2345,2019-10-21,005290,동진쎄미켐,1397895.0
2346,2019-10-21,002720,국제약품,144267.0
2347,2019-10-21,049480,오픈베이스,864918.0
2348,2019-10-21,200230,텔콘RF제약,1227953.0
2349,2019-10-21,003060,에이프로젠제약,5950819.0
2350,2019-10-21,097800,윈팩,287064.0
2351,2019-10-21,055550,신한지주,613535.0
2352,2019-10-21,084650,랩지노믹스,3392876.0
2353,2019-10-21,028050,삼성엔지니어링,262965.0
2354,2019-10-22,005110,한창,5732332.0
2355,2019-10-22,032640,LG유플러스,1236040.0
2356,2019-10-22,096530,씨젠,149264.0
2357,2019-10-22,133820,화인베스틸,125266.0
2358,2019-10-22,005690,파미셀,2098269.0
2359,2019-10-22,006910,보성파워텍,263993.0
2360,2019-10-22,034020,두산중공업,668280.0
2361,2019-10-22,005250,녹십자홀딩스,40809.0
2362,2019-10-22,017960,한국카본,230035.0
2363,2019-10-22,016670,포비스티앤씨,420027.0
2364,2019-10-22,010140,삼성중공업,2273937.0
2365,2019-10-22,042510,라온시큐어,359158.0
2366,2019-10-22,000660,SK하이닉스,3453958.0
2367,2019-10-22,058820,CMG제약,2276230.0
2368,2019-10-22,003520,영진약품,627997.0
2369,2019-10-22,121800,비덴트,926630.0
2370,2019-10-23,085370,루트로닉,51248.0
2371,2019-10-23,002800,신신제약,730425.0
2372,2019-10-23,227950,엔투텍,294309.0
2373,2019-10-23,200230,텔콘RF제약,3318841.0
2374,2019-10-23,051490,나라엠앤디,18539.0
2375,2019-10-23,053030,바이넥스,392975.0
2376,2019-10-23,019170,신풍제약,3154438.0
2377,2019-10-23,017180,명문제약,8765838.0
2378,2019-10-23,068330,일신바이오,1032898.0
2379,2019-10-23,036690,코맥스,33075.0
2380,2019-10-24,074430,아미노로직스,292365.0
2381,2019-10-24,053110,소리바다,150487.0
2382,2019-10-24,195990,에이비프로바이오,1410639.0
2383,2019-10-24,017960,한국카본,222909.0
2384,2019-10-24,003490,대한항공,340638.0
2385,2019-10-24,178780,유테크,357663.0
2386,2019-10-24,021040,대호피앤씨,854324.0
2387,2019-10-24,045390,대아티아이,3412075.0
2388,2019-10-24,053270,구영테크,254606.0
2389,2019-10-24,038060,루멘스,93138.0
2390,2019-10-24,006910,보성파워텍,196751.0
2391,2019-10-24,271980,제일약품,41141.0
2392,2019-10-24,008350,남선알미늄,10368213.0
2393,2019-10-24,118000,우리들휴브레인,442518.0
2394,2019-10-24,053590,한국테크놀로지,3269321.0
2395,2019-10-24,000660,SK하이닉스,3076100.0
2396,2019-10-24,028050,삼성엔지니어링,344627.0
2397,2019-10-24,065950,웰크론,756752.0
2398,2019-10-24,049480,오픈베이스,899301.0
2399,2019-10-24,088790,진도,9347.0
2400,2019-10-24,131220,대한과학,23706.0
2401,2019-10-24,048870,시너지이노베이션,67414.0
2402,2019-10-24,005290,동진쎄미켐,1285386.0
2403,2019-10-25,204320,만도,537057.0
2404,2019-10-25,034020,두산중공업,413801.0
2405,2019-10-25,238090,앤디포스,10382670.0
2406,2019-10-25,027830,대성창투,442816.0
2407,2019-10-25,170030,현대공업,50821.0
2408,2019-10-28,020180,대신정보통신,725536.0
2409,2019-10-28,017180,명문제약,3920981.0
2410,2019-10-28,180640,한진칼,85920.0
2411,2019-10-28,068330,일신바이오,206373.0
2412,2019-10-28,036690,코맥스,58627.0
2413,2019-10-28,019170,신풍제약,932363.0
2414,2019-10-28,021080,에이티넘인베스트,4108266.0
2415,2019-10-28,200230,텔콘RF제약,19473807.0
2416,2019-10-28,037270,YG PLUS,240850.0
2417,2019-10-28,042500,링네트,71050.0
2418,2019-10-28,099220,SDN,829466.0
2419,2019-10-28,008350,남선알미늄,4855310.0
2420,2019-10-28,005690,파미셀,7872840.0
2421,2019-10-28,043200,파루,615482.0
2422,2019-10-28,002800,신신제약,65857.0
2423,2019-10-28,012790,신일제약,8035.0
2424,2019-10-28,038060,루멘스,89796.0
2425,2019-10-28,119650,KC코트렐,150564.0
2426,2019-10-28,041190,우리기술투자,55334888.0
2427,2019-10-29,145270,케이탑리츠,121432.0
2428,2019-10-29,137950,제이씨케미칼,1154042.0
2429,2019-10-29,053270,구영테크,94912.0
2430,2019-10-29,057030,YBM넷,1346140.0
2431,2019-10-29,085810,알티캐스트,178288.0
2432,2019-10-29,003060,에이프로젠제약,10321136.0
2433,2019-10-29,227950,엔투텍,227461.0
2434,2019-10-29,013000,세우글로벌,3820178.0
2435,2019-10-30,015760,한국전력,1997442.0
2436,2019-10-30,027830,대성창투,586333.0
2437,2019-10-30,008290,원풍물산,317721.0
2438,2019-10-30,180640,한진칼,509950.0
2439,2019-10-31,032980,바이온,522550.0
2440,2019-10-31,065170,넥스트BT,203160.0
2441,2019-10-31,003490,대한항공,417655.0
2442,2019-10-31,096630,에스코넥,1993511.0
2443,2019-10-31,052420,오성첨단소재,11109922.0
2444,2019-10-31,012860,모베이스전자,386337.0
2445,2019-10-31,017960,한국카본,134447.0
2446,2019-10-31,005250,녹십자홀딩스,135332.0
2447,2019-10-31,170030,현대공업,387950.0
2448,2019-11-01,083310,엘오티베큠,117705.0
2449,2019-11-01,053590,한국테크놀로지,837025.0
2450,2019-11-01,058850,KTcs,138981.0
2451,2019-11-01,005690,파미셀,1004206.0
2452,2019-11-01,058820,CMG제약,1213122.0
2453,2019-11-01,042510,라온시큐어,447296.0
2454,2019-11-01,005930,삼성전자,8467846.0
2455,2019-11-01,068330,일신바이오,290092.0
2456,2019-11-04,214330,금호에이치티,202734.0
2457,2019-11-04,052420,오성첨단소재,2557610.0
2458,2019-11-04,215480,토박스코리아,4947868.0
2459,2019-11-04,170030,현대공업,122297.0
2460,2019-11-04,055550,신한지주,1054312.0
2461,2019-11-04,097800,윈팩,678295.0
2462,2019-11-04,133750,메가엠디,1934692.0
2463,2019-11-04,180640,한진칼,962980.0
2464,2019-11-04,131220,대한과학,72913.0
2465,2019-11-04,050090,휘닉스소재,252607.0
2466,2019-11-04,095610,테스,495205.0
2467,2019-11-04,206650,유바이오로직스,104007.0
2468,2019-11-04,009150,삼성전기,547310.0
2469,2019-11-04,085810,알티캐스트,229723.0
2470,2019-11-05,042510,라온시큐어,420872.0
2471,2019-11-05,090710,휴림로봇,1910410.0
2472,2019-11-05,137950,제이씨케미칼,358618.0
2473,2019-11-06,051490,나라엠앤디,13167.0
2474,2019-11-06,014970,삼륭물산,1517255.0
2475,2019-11-06,016600,큐캐피탈,3863639.0
2476,2019-11-06,145270,케이탑리츠,121272.0
2477,2019-11-06,005290,동진쎄미켐,1881374.0
