,날짜,종목코드,회사명,거래량
5280,2020-03-12,258610,이더블유케이,84946.0
5281,2020-03-12,000250,삼천당제약,730560.0
5282,2020-03-13,180640,한진칼,2724014.0
5283,2020-03-16,096530,씨젠,15163632.0
5284,2020-03-16,950130,엑세스바이오,13972266.0
5285,2020-03-16,084650,랩지노믹스,9345401.0
5286,2020-03-16,037950,엘컴텍,18872329.0
5287,2020-03-16,253840,수젠텍,8621417.0
5288,2020-03-16,200780,비씨월드제약,1709117.0
5289,2020-03-17,206640,바디텍메드,2859806.0
5290,2020-03-17,118990,모트렉스,16770456.0
5291,2020-03-18,005320,국동,13707316.0
5292,2020-03-19,003000,부광약품,9329193.0
5293,2020-03-20,180640,한진칼,6293980.0
5294,2020-03-20,019170,신풍제약,23789010.0
5295,2020-03-20,091990,셀트리온헬스케어,2897291.0
5296,2020-03-20,215790,이노인스트루먼트,6595206.0
5297,2020-03-23,057030,YBM넷,9755653.0
5298,2020-03-24,221610,자안,64439.0
5299,2020-03-24,043910,자연과환경,5316949.0
5300,2020-03-25,067010,이씨에스,3539460.0
5301,2020-03-25,950130,엑세스바이오,9823602.0
5302,2020-03-27,180640,한진칼,10585018.0
5303,2020-04-03,033270,유나이티드제약,753372.0
5304,2020-04-03,072770,율호,1519440.0
5305,2020-04-06,214610,미코바이오메드,37068.0
5306,2020-04-06,245620,EDGC,13527301.0
5307,2020-04-06,100700,세운메디칼,2506673.0
5308,2020-04-06,096530,씨젠,3050834.0
5309,2020-04-06,038290,마크로젠,727697.0
5310,2020-04-06,133750,메가엠디,3901832.0
5311,2020-04-07,057030,YBM넷,9286869.0
5312,2020-04-07,072870,메가스터디,952160.0
5313,2020-04-07,106520,디지탈옵틱,3871113.0
5314,2020-04-08,038290,마크로젠,824703.0
5315,2020-04-08,064550,바이오니아,2469961.0
5316,2020-04-09,068940,아이씨케이,909661.0
5317,2020-04-09,099220,SDN,3963184.0
5318,2020-04-09,215790,이노인스트루먼트,2917273.0
5319,2020-04-09,006050,국영지앤엠,5864354.0
5320,2020-04-09,084990,헬릭스미스,661552.0
5321,2020-04-10,002410,범양건영,2092562.0
5322,2020-04-10,091990,셀트리온헬스케어,4166036.0
5323,2020-04-10,289080,SV인베스트먼트,8381407.0
5324,2020-04-13,131370,알서포트,4027725.0
5325,2020-04-13,115480,씨유메디칼,3076465.0
5326,2020-04-13,133750,메가엠디,3072254.0
5327,2020-04-13,109820,진매트릭스,10218576.0
5328,2020-04-14,109610,에스와이,210367.0
5329,2020-04-14,222080,씨아이에스,2998842.0
5330,2020-04-14,039860,나노엔텍,758125.0
5331,2020-04-14,050890,쏠리드,2735645.0
5332,2020-04-14,206640,바디텍메드,719884.0
5333,2020-04-14,004410,서울식품,35922839.0
5334,2020-04-14,001520,동양,1976247.0
5335,2020-04-14,072870,메가스터디,151031.0
5336,2020-04-14,002800,신신제약,4587201.0
5337,2020-04-14,049950,미래컴퍼니,46963.0
5338,2020-04-14,012790,신일제약,110010.0
5339,2020-04-14,187420,제노포커스,5176236.0
5340,2020-04-14,002410,범양건영,1275484.0
5341,2020-04-14,038460,바이오스마트,67422.0
5342,2020-04-14,012340,뉴인텍,337614.0
5343,2020-04-14,042500,링네트,2151301.0
5344,2020-04-14,102280,쌍방울,4158793.0
5345,2020-04-14,148140,비디아이,94885.0
5346,2020-04-14,000080,하이트진로,271277.0
5347,2020-04-14,036540,SFA반도체,3346194.0
5348,2020-04-14,002760,보락,762484.0
5349,2020-04-14,066980,브레인콘텐츠,996926.0
5350,2020-04-14,017180,명문제약,4813897.0
5351,2020-04-14,067010,이씨에스,5026307.0
5352,2020-04-14,006890,태경케미컬,10042.0
5353,2020-04-14,007570,일양약품,4187473.0
5354,2020-04-16,000180,성창기업지주,99609.0
5355,2020-04-16,100700,세운메디칼,297939.0
5356,2020-04-16,192250,케이사인,616246.0
5357,2020-04-16,017890,한국알콜,1733012.0
5358,2020-04-16,205470,휴마시스,4852437.0
5359,2020-04-16,090850,이지웰,227880.0
5360,2020-04-16,046440,KG모빌리언스,634697.0
5361,2020-04-16,003310,대주산업,1544456.0
5362,2020-04-16,083450,GST,241469.0
5363,2020-04-16,010170,대한광통신,3963578.0
5364,2020-04-16,043910,자연과환경,17606881.0
5365,2020-04-16,025320,시노펙스,2969915.0
5366,2020-04-16,084650,랩지노믹스,6136693.0
5367,2020-04-16,065950,웰크론,4601970.0
5368,2020-04-16,096530,씨젠,3461618.0
5369,2020-04-16,033270,유나이티드제약,151918.0
5370,2020-04-16,118990,모트렉스,3988343.0
5371,2020-04-16,130500,GH신소재,342171.0
5372,2020-04-16,074430,아미노로직스,166839.0
5373,2020-04-17,078590,OQP,5864276.0
5374,2020-04-17,057880,필로시스헬스케어,3728725.0
5375,2020-04-17,096630,에스코넥,9941280.0
5376,2020-04-17,038290,마크로젠,1177871.0
5377,2020-04-17,025550,한국선재,454999.0
5378,2020-04-17,005320,국동,6001576.0
5379,2020-04-17,007530,영신금속,168443.0
5380,2020-04-17,087010,펩트론,344031.0
5381,2020-04-17,170030,현대공업,1295493.0
5382,2020-04-17,065170,넥스트BT,3175174.0
5383,2020-04-17,038070,서린바이오,933945.0
5384,2020-04-17,004720,우리들제약,327641.0
5385,2020-04-17,200230,텔콘RF제약,2779733.0
5386,2020-04-17,005690,파미셀,30654900.0
5387,2020-04-17,012860,모베이스전자,1846649.0
5388,2020-04-17,012690,모나리자,4392808.0
5389,2020-04-20,002720,국제약품,3351006.0
5390,2020-04-20,215380,우정바이오,669144.0
5391,2020-04-20,007570,일양약품,432931.0
5392,2020-04-20,200780,비씨월드제약,1187277.0
5393,2020-04-20,109820,진매트릭스,2543079.0
5394,2020-04-20,064550,바이오니아,2596525.0
5395,2020-04-20,016670,포비스티앤씨,1607464.0
5396,2020-04-20,012160,영흥,832309.0
5397,2020-04-20,068330,일신바이오,6690227.0
5398,2020-04-20,037950,엘컴텍,4722931.0
5399,2020-04-20,019170,신풍제약,35260557.0
5400,2020-04-20,950130,엑세스바이오,4730617.0
5401,2020-04-20,061250,화일약품,3529408.0
5402,2020-04-20,005250,녹십자홀딩스,124467.0
5403,2020-04-20,053590,한국테크놀로지,3514086.0
5404,2020-04-20,042670,두산인프라코어,9560181.0
5405,2020-04-20,227950,엔투텍,574219.0
5406,2020-04-20,095700,제넥신,263697.0
5407,2020-04-20,006280,녹십자,99033.0
5408,2020-04-20,080720,한국유니온제약,1602111.0
5409,2020-04-21,091990,셀트리온헬스케어,4058507.0
5410,2020-04-21,008350,남선알미늄,47576829.0
5411,2020-04-21,097780,에스맥,63451278.0
5412,2020-04-21,002800,신신제약,715151.0
5413,2020-04-21,115480,씨유메디칼,11219439.0
5414,2020-04-21,033540,파라텍,4674712.0
5415,2020-04-21,285130,SK케미칼,429810.0
5416,2020-04-22,005250,녹십자홀딩스,88581.0
5417,2020-04-22,013000,세우글로벌,2174910.0
5418,2020-04-22,180640,한진칼,3532972.0
5419,2020-04-22,000370,한화손해보험,325200.0
5420,2020-04-23,005950,이수화학,5458738.0
5421,2020-04-23,005860,한일사료,1148553.0
5422,2020-04-23,023760,한국캐피탈,510626.0
5423,2020-04-23,032800,판타지오,4153232.0
5424,2020-04-24,106520,디지탈옵틱,11192451.0
5425,2020-04-27,088800,에이스테크,973428.0
5426,2020-04-27,052460,아이크래프트,441701.0
5427,2020-04-27,006400,삼성SDI,335350.0
5428,2020-04-27,131100,스카이이앤엠,252074.0
5429,2020-04-27,014470,부방,186316.0
5430,2020-04-27,038290,마크로젠,186117.0
5431,2020-04-27,096630,에스코넥,4449044.0
5432,2020-04-27,010050,우리종금,15850339.0
5433,2020-04-27,127120,디엔에이링크,463036.0
5434,2020-04-27,096530,씨젠,4466940.0
5435,2020-04-27,036690,코맥스,207143.0
5436,2020-04-27,096350,대창솔루션,1456653.0
5437,2020-04-27,093230,이아이디,4334497.0
5438,2020-04-27,000720,현대건설,847601.0
5439,2020-04-27,084990,헬릭스미스,218197.0
5440,2020-04-27,004870,티웨이홀딩스,230611.0
5441,2020-04-27,033270,유나이티드제약,109252.0
5442,2020-04-27,032800,판타지오,1531246.0
5443,2020-04-27,099440,스맥,257045.0
5444,2020-04-27,042670,두산인프라코어,1753934.0
5445,2020-04-27,078130,국일제지,7271266.0
5446,2020-04-27,029480,릭스솔루션,199471.0
5447,2020-04-27,051980,센트럴바이오,822430.0
5448,2020-04-27,048430,유라테크,29900.0
5449,2020-04-27,104040,대성파인텍,341308.0
5450,2020-04-27,078590,OQP,3958920.0
5451,2020-04-27,006910,보성파워텍,246351.0
5452,2020-04-27,005030,부산주공,141092.0
5453,2020-04-27,900310,컬러레이,172706.0
5454,2020-04-27,033180,필룩스,3010913.0
5455,2020-04-27,001510,SK증권,2710855.0
5456,2020-04-27,036630,세종텔레콤,3011607.0
5457,2020-04-27,033540,파라텍,1294035.0
5458,2020-04-27,060230,이그잭스,632596.0
5459,2020-04-27,002900,동양물산,6483394.0
5460,2020-04-28,009620,삼보산업,838995.0
5461,2020-04-28,018000,유니슨,478382.0
5462,2020-04-28,003000,부광약품,3380687.0
5463,2020-04-28,256840,한국비엔씨,975107.0
5464,2020-04-28,005690,파미셀,4468816.0
5465,2020-04-28,054180,메디콕스,1536314.0
5466,2020-04-29,039860,나노엔텍,756750.0
5467,2020-04-29,084990,헬릭스미스,188767.0
5468,2020-04-29,012280,영화금속,34105001.0
5469,2020-04-29,228340,동양파일,110106.0
5470,2020-04-29,061250,화일약품,1599253.0
5471,2020-04-29,102280,쌍방울,2092794.0
5472,2020-04-29,089590,제주항공,189580.0
5473,2020-04-29,078130,국일제지,3720667.0
5474,2020-04-29,038290,마크로젠,249806.0
5475,2020-04-29,044450,KSS해운,95435.0
5476,2020-04-29,068270,셀트리온,654481.0
5477,2020-04-29,096530,씨젠,1740305.0
5478,2020-05-04,049630,재영솔루텍,494782.0
5479,2020-05-04,005110,한창,3329212.0
5480,2020-05-04,068760,셀트리온제약,1195607.0
5481,2020-05-04,025320,시노펙스,2422659.0
5482,2020-05-04,042510,라온시큐어,415819.0
5483,2020-05-04,100700,세운메디칼,493632.0
5484,2020-05-04,065950,웰크론,3243395.0
5485,2020-05-04,032820,우리기술,595986.0
5486,2020-05-04,119650,KC코트렐,2434625.0
5487,2020-05-04,097780,에스맥,125593209.0
5488,2020-05-04,019170,신풍제약,17744790.0
5489,2020-05-04,025550,한국선재,568247.0
5490,2020-05-04,000040,KR모터스,806305.0
5491,2020-05-04,900310,컬러레이,198758.0
5492,2020-05-04,126600,코프라,102262.0
5493,2020-05-04,101140,비티원,432616.0
5494,2020-05-04,042940,상지카일룸,849353.0
5495,2020-05-04,025980,아난티,9007042.0
5496,2020-05-04,900250,크리스탈신소재,1481248.0
5497,2020-05-04,011000,진원생명과학,15161376.0
5498,2020-05-04,033250,체시스,438075.0
5499,2020-05-04,009620,삼보산업,1401446.0
5500,2020-05-06,009320,대우부품,1454081.0
5501,2020-05-06,038070,서린바이오,283835.0
5502,2020-05-06,042500,링네트,3758834.0
5503,2020-05-06,005250,녹십자홀딩스,80736.0
5504,2020-05-06,005950,이수화학,679558.0
5505,2020-05-06,066590,우수AMS,713984.0
5506,2020-05-06,154030,아시아종묘,187692.0
5507,2020-05-06,091990,셀트리온헬스케어,1852970.0
5508,2020-05-06,039560,다산네트웍스,287900.0
5509,2020-05-06,043910,자연과환경,2430304.0
5510,2020-05-06,127160,매직마이크로,1011112.0
5511,2020-05-06,060230,이그잭스,642774.0
5512,2020-05-06,057030,YBM넷,675024.0
5513,2020-05-06,053280,예스24,31232.0
5514,2020-05-06,029480,릭스솔루션,298818.0
5515,2020-05-06,245620,EDGC,5442755.0
5516,2020-05-06,080000,에스엔유,124013.0
5517,2020-05-06,285130,SK케미칼,687188.0
5518,2020-05-06,032800,판타지오,1441575.0
5519,2020-05-06,054450,텔레칩스,807390.0
5520,2020-05-06,017180,명문제약,451044.0
5521,2020-05-06,087010,펩트론,186374.0
5522,2020-05-06,114450,KPX생명과학,107483.0
5523,2020-05-06,095190,이엠코리아,317265.0
5524,2020-05-06,215380,우정바이오,662562.0
5525,2020-05-06,127120,디엔에이링크,259004.0
5526,2020-05-06,050890,쏠리드,924863.0
5527,2020-05-06,036540,SFA반도체,2252143.0
5528,2020-05-06,032500,케이엠더블유,698081.0
5529,2020-05-06,095700,제넥신,954396.0
5530,2020-05-06,039420,케이엘넷,213967.0
5531,2020-05-06,016600,큐캐피탈,2363879.0
5532,2020-05-06,012340,뉴인텍,245854.0
5533,2020-05-06,232140,와이아이케이,221590.0
5534,2020-05-06,271980,제일약품,88852.0
5535,2020-05-06,161000,애경유화,88556.0
5536,2020-05-06,006400,삼성SDI,347019.0
5537,2020-05-06,088800,에이스테크,439113.0
5538,2020-05-06,068270,셀트리온,603987.0
5539,2020-05-06,002630,오리엔트바이오,679003.0
5540,2020-05-06,054670,대한뉴팜,89973.0
5541,2020-05-06,133750,메가엠디,1589765.0
5542,2020-05-06,048870,시너지이노베이션,93769.0
5543,2020-05-06,068330,일신바이오,1917761.0
5544,2020-05-06,131370,알서포트,9713092.0
5545,2020-05-07,066410,버킷스튜디오,2789100.0
5546,2020-05-07,007570,일양약품,206867.0
5547,2020-05-07,005880,대한해운,40160.0
5548,2020-05-07,001520,동양,6404249.0
5549,2020-05-07,180640,한진칼,1965513.0
5550,2020-05-07,215480,토박스코리아,3709845.0
5551,2020-05-07,187420,제노포커스,446037.0
5552,2020-05-07,057880,필로시스헬스케어,1553377.0
5553,2020-05-07,006280,녹십자,65035.0
5554,2020-05-07,064550,바이오니아,440328.0
5555,2020-05-07,011000,진원생명과학,2972161.0
5556,2020-05-07,032640,LG유플러스,2387208.0
5557,2020-05-07,227950,엔투텍,425667.0
5558,2020-05-07,011200,HMM,1281810.0
5559,2020-05-07,080720,한국유니온제약,192227.0
5560,2020-05-07,014130,한익스프레스,279633.0
5561,2020-05-07,010170,대한광통신,2167079.0
5562,2020-05-07,003060,에이프로젠제약,29475683.0
5563,2020-05-07,214270,퓨쳐스트림네트웍스,8523018.0
5564,2020-05-07,061250,화일약품,1076567.0
5565,2020-05-08,205470,휴마시스,8889342.0
5566,2020-05-08,000020,동화약품,996717.0
5567,2020-05-08,154030,아시아종묘,175066.0
5568,2020-05-08,039860,나노엔텍,506098.0
5569,2020-05-08,950130,엑세스바이오,723843.0
5570,2020-05-08,118990,모트렉스,1075734.0
5571,2020-05-08,091810,티웨이항공,426136.0
5572,2020-05-08,096530,씨젠,3758173.0
5573,2020-05-08,007460,에이프로젠 KIC,5530943.0
5574,2020-05-08,064510,에코마이스터,1044947.0
5575,2020-05-08,037950,엘컴텍,1850988.0
5576,2020-05-08,200780,비씨월드제약,269847.0
5577,2020-05-08,900300,오가닉티코스메틱,3139334.0
5578,2020-05-08,053030,바이넥스,1857147.0
5579,2020-05-08,127120,디엔에이링크,132081.0
5580,2020-05-08,084650,랩지노믹스,2626230.0
5581,2020-05-08,002800,신신제약,374643.0
5582,2020-05-08,032850,비트컴퓨터,22337163.0
5583,2020-05-11,013810,스페코,1519244.0
5584,2020-05-11,088350,한화생명,6157140.0
5585,2020-05-11,206640,바디텍메드,510612.0
5586,2020-05-11,139050,데일리블록체인,1876786.0
5587,2020-05-11,092230,KPX홀딩스,648.0
5588,2020-05-11,026890,디피씨,4635823.0
5589,2020-05-11,024740,한일단조,2706115.0
5590,2020-05-11,013000,세우글로벌,1622271.0
5591,2020-05-11,065450,빅텍,16288638.0
5592,2020-05-11,003000,부광약품,1666851.0
5593,2020-05-12,006380,카프로,240914.0
5594,2020-05-12,004870,티웨이홀딩스,438051.0
5595,2020-05-12,000020,동화약품,617130.0
5596,2020-05-12,027050,코리아나,744069.0
5597,2020-05-12,093230,이아이디,4205453.0
5598,2020-05-12,008770,호텔신라,548910.0
5599,2020-05-12,217620,디딤,124965.0
5600,2020-05-12,018700,바른손,496515.0
5601,2020-05-12,021050,서원,1727690.0
5602,2020-05-12,109960,에이프로젠 H&G,12941069.0
5603,2020-05-12,058400,KNN,3827972.0
5604,2020-05-12,017960,한국카본,479996.0
5605,2020-05-12,005690,파미셀,8793706.0
5606,2020-05-12,045390,대아티아이,6728939.0
5607,2020-05-12,001470,삼부토건,1260702.0
5608,2020-05-12,222810,마이더스AI,29161211.0
5609,2020-05-12,064350,현대로템,1609912.0
5610,2020-05-13,038010,제일테크노스,32466.0
5611,2020-05-13,024840,KBI메탈,196217.0
5612,2020-05-13,013000,세우글로벌,1134809.0
5613,2020-05-13,002290,삼일기업공사,46880.0
5614,2020-05-13,073560,우리손에프앤지,3368276.0
5615,2020-05-13,009320,대우부품,9508428.0
5616,2020-05-13,049080,기가레인,282109.0
5617,2020-05-13,093370,후성,2331904.0
5618,2020-05-13,011370,서한,264472.0
5619,2020-05-13,057540,옴니시스템,1400352.0
5620,2020-05-13,226340,본느,527843.0
5621,2020-05-13,015760,한국전력,2516459.0
5622,2020-05-13,004060,SG세계물산,726888.0
5623,2020-05-13,090850,이지웰,76654.0
5624,2020-05-13,035620,바른손이앤에이,5714333.0
5625,2020-05-13,007860,서연,177955.0
5626,2020-05-13,004410,서울식품,21565371.0
5627,2020-05-13,139050,데일리블록체인,753239.0
5628,2020-05-13,004830,덕성,391733.0
5629,2020-05-13,009070,KCTC,100802.0
5630,2020-05-13,123040,엠에스오토텍,2066880.0
5631,2020-05-13,002900,동양물산,835386.0
5632,2020-05-13,006740,영풍제지,121561.0
5633,2020-05-13,005860,한일사료,452910.0
5634,2020-05-13,092230,KPX홀딩스,1100.0
5635,2020-05-13,051360,토비스,302691.0
5636,2020-05-13,038620,위즈코프,612186.0
5637,2020-05-13,023410,유진기업,264894.0
5638,2020-05-13,000720,현대건설,579619.0
5639,2020-05-13,028260,삼성물산,418968.0
5640,2020-05-13,003530,한화투자증권,993089.0
5641,2020-05-13,014580,태경비케이,163819.0
5642,2020-05-13,050890,쏠리드,1024878.0
5643,2020-05-13,220630,해마로푸드서비스,380270.0
5644,2020-05-13,016600,큐캐피탈,1049725.0
5645,2020-05-13,109610,에스와이,54977.0
5646,2020-05-13,015750,성우하이텍,294060.0
5647,2020-05-13,025550,한국선재,163390.0
5648,2020-05-13,187420,제노포커스,393245.0
5649,2020-05-13,215480,토박스코리아,4358865.0
5650,2020-05-13,011150,CJ씨푸드,1372189.0
5651,2020-05-14,011280,태림포장,1096377.0
5652,2020-05-14,002630,오리엔트바이오,593971.0
5653,2020-05-14,038460,바이오스마트,134295.0
5654,2020-05-14,246690,TS인베스트먼트,454863.0
5655,2020-05-14,002760,보락,449532.0
5656,2020-05-14,047400,유니온머티리얼,9841207.0
5657,2020-05-14,000040,KR모터스,1295422.0
5658,2020-05-14,037400,우리조명,5528561.0
5659,2020-05-14,032820,우리기술,1666207.0
5660,2020-05-14,121800,비덴트,1383991.0
5661,2020-05-14,038530,골드퍼시픽,578733.0
5662,2020-05-14,053690,한미글로벌,25378.0
5663,2020-05-14,000180,성창기업지주,89289.0
5664,2020-05-14,019550,SBI인베스트먼트,518224.0
5665,2020-05-15,037230,한국팩키지,3492889.0
5666,2020-05-15,900260,로스웰,5118223.0
5667,2020-05-15,118000,우리들휴브레인,1400310.0
5668,2020-05-15,027740,마니커,25497523.0
5669,2020-05-15,037270,YG PLUS,780127.0
5670,2020-05-15,161000,애경유화,195721.0
5671,2020-05-15,038620,위즈코프,459173.0
5672,2020-05-15,008350,남선알미늄,26461043.0
5673,2020-05-15,089890,코세스,556469.0
5674,2020-05-15,042700,한미반도체,267732.0
5675,2020-05-15,006380,카프로,161075.0
5676,2020-05-15,006050,국영지앤엠,2098560.0
5677,2020-05-15,082800,루미마이크로,3832526.0
5678,2020-05-15,214330,금호에이치티,23723.0
5679,2020-05-15,109960,에이프로젠 H&G,4389399.0
5680,2020-05-15,007860,서연,422305.0
5681,2020-05-15,039420,케이엘넷,582524.0
5682,2020-05-15,078590,OQP,2829595.0
5683,2020-05-15,008040,사조동아원,499845.0
5684,2020-05-15,038060,루멘스,627312.0
5685,2020-05-15,026890,디피씨,6132486.0
