,날짜,종목코드,회사명,거래량
590,2019-04-26,017550,수산중공업,43623115.0
591,2019-04-26,180640,한진칼,1568986.0
592,2019-04-26,119650,KC코트렐,1963396.0
593,2019-04-26,052600,한네트,4238813.0
594,2019-04-26,006800,미래에셋대우,1626523.0
595,2019-04-26,072020,중앙백신,951162.0
596,2019-04-26,011210,현대위아,425750.0
597,2019-04-26,219550,MP한강,6461577.0
598,2019-04-26,037950,엘컴텍,50122840.0
599,2019-04-26,035720,카카오,366725.0
600,2019-04-26,002790,아모레G,148466.0
601,2019-04-29,251270,넷마블,89570.0
602,2019-04-29,080220,제주반도체,2840218.0
603,2019-04-29,063440,SM Life Design,13695766.0
604,2019-04-29,001360,삼성제약,3397671.0
605,2019-04-29,009290,광동제약,3971037.0
606,2019-04-29,298380,에이비엘바이오,1182826.0
607,2019-04-29,068270,셀트리온,273604.0
608,2019-04-29,028300,에이치엘비,205995.0
609,2019-04-29,055550,신한지주,741916.0
610,2019-04-29,204320,만도,671093.0
611,2019-04-29,136480,하림,4191214.0
612,2019-04-29,031430,신세계인터내셔날,36166.0
613,2019-04-29,060150,인선이엔티,2041023.0
614,2019-04-29,091990,셀트리온헬스케어,331791.0
615,2019-04-30,180640,한진칼,2646120.0
616,2019-04-30,203690,프로스테믹스,15576055.0
617,2019-04-30,020560,아시아나항공,17883895.0
618,2019-04-30,019170,신풍제약,4787042.0
619,2019-04-30,065530,전파기지국,27915321.0
620,2019-04-30,009240,한샘,108445.0
621,2019-04-30,012800,대창,13977431.0
622,2019-04-30,092220,KEC,8935789.0
623,2019-04-30,061970,엘비세미콘,6034773.0
624,2019-04-30,054780,키이스트,10326568.0
625,2019-04-30,298690,에어부산,3992835.0
626,2019-04-30,014130,한익스프레스,11396241.0
627,2019-05-02,072020,중앙백신,553687.0
628,2019-05-02,044960,이글벳,2964491.0
629,2019-05-02,090430,아모레퍼시픽,265520.0
630,2019-05-02,047400,유니온머티리얼,10608434.0
631,2019-05-02,002790,아모레G,176121.0
632,2019-05-02,238090,앤디포스,2378485.0
633,2019-05-02,008040,사조동아원,12131645.0
634,2019-05-02,008560,메리츠증권,2057759.0
635,2019-05-03,027740,마니커,24108755.0
636,2019-05-03,054780,키이스트,34163236.0
637,2019-05-03,000440,중앙에너비스,2103233.0
638,2019-05-03,011150,CJ씨푸드,25194987.0
639,2019-05-07,140410,메지온,161185.0
640,2019-05-07,009240,한샘,121207.0
641,2019-05-07,268600,셀리버리,272958.0
642,2019-05-07,060480,국일신동,2704160.0
643,2019-05-07,017650,대림제지,3539910.0
644,2019-05-07,051900,LG생활건강,26923.0
645,2019-05-08,050120,라이브플렉스,22817660.0
646,2019-05-08,004170,신세계,47713.0
647,2019-05-08,112040,위메이드,315742.0
648,2019-05-08,111870,삼본전자,18166553.0
649,2019-05-08,036420,제이콘텐트리,955395.0
650,2019-05-08,251270,넷마블,283696.0
651,2019-05-09,021050,서원,30881064.0
652,2019-05-09,025820,이구산업,27968786.0
653,2019-05-09,298690,에어부산,5241009.0
654,2019-05-09,081660,휠라홀딩스,516467.0
655,2019-05-09,020560,아시아나항공,8354730.0
656,2019-05-10,033640,네패스,725666.0
657,2019-05-10,003560,IHQ,5368654.0
658,2019-05-10,008770,호텔신라,791825.0
659,2019-05-10,058820,CMG제약,2115903.0
660,2019-05-10,036540,SFA반도체,14057369.0
661,2019-05-10,268600,셀리버리,396764.0
662,2019-05-10,061970,엘비세미콘,2194270.0
663,2019-05-10,030000,제일기획,457025.0
664,2019-05-10,036570,엔씨소프트,172770.0
665,2019-05-10,065450,빅텍,31396251.0
666,2019-05-10,035810,이지홀딩스,1437022.0
667,2019-05-10,133820,화인베스틸,6457178.0
668,2019-05-10,000270,기아차,1529124.0
669,2019-05-10,024740,한일단조,7762079.0
670,2019-05-10,004170,신세계,94063.0
671,2019-05-10,031430,신세계인터내셔날,85306.0
672,2019-05-10,105560,KB금융,894804.0
673,2019-05-10,298380,에이비엘바이오,1397847.0
674,2019-05-13,020560,아시아나항공,7727596.0
675,2019-05-13,011150,CJ씨푸드,6930818.0
676,2019-05-13,058630,엠게임,5216492.0
677,2019-05-13,036090,위지트,32459425.0
678,2019-05-13,065530,전파기지국,8339194.0
679,2019-05-14,008700,아남전자,4616305.0
680,2019-05-14,027740,마니커,19960652.0
681,2019-05-14,031430,신세계인터내셔날,60091.0
682,2019-05-14,048410,현대바이오,3536783.0
683,2019-05-14,047310,파워로직스,1205033.0
684,2019-05-14,061970,엘비세미콘,3011371.0
685,2019-05-14,038680,에스넷,1430345.0
686,2019-05-14,025820,이구산업,19805751.0
687,2019-05-14,086280,현대글로비스,97389.0
688,2019-05-14,008770,호텔신라,668716.0
689,2019-05-15,002210,동성제약,1738796.0
690,2019-05-15,037460,삼지전자,2698016.0
691,2019-05-15,007700,F&F,192382.0
692,2019-05-15,049080,기가레인,5230033.0
693,2019-05-15,008560,메리츠증권,2515940.0
694,2019-05-15,054780,키이스트,4597303.0
695,2019-05-15,024060,흥구석유,9382202.0
696,2019-05-15,173130,오파스넷,1229454.0
697,2019-05-16,119650,KC코트렐,1449505.0
698,2019-05-16,014130,한익스프레스,6683835.0
699,2019-05-16,002100,경농,1154326.0
700,2019-05-16,002700,신일전자,14984344.0
701,2019-05-17,011280,태림포장,4462321.0
702,2019-05-17,214870,뉴지랩,1740256.0
703,2019-05-17,225570,넷게임즈,2682865.0
704,2019-05-17,215380,우정바이오,1845434.0
705,2019-05-17,038880,아이에이,14938365.0
706,2019-05-17,065500,오리엔트정공,34906924.0
707,2019-05-20,242040,나무기술,4559750.0
708,2019-05-20,105560,KB금융,741842.0
709,2019-05-20,073110,엘엠에스,2684363.0
710,2019-05-20,032640,LG유플러스,1209583.0
711,2019-05-20,005380,현대차,825485.0
712,2019-05-20,035720,카카오,899474.0
713,2019-05-20,086280,현대글로비스,74577.0
714,2019-05-21,056360,코위버,1583050.0
715,2019-05-21,900250,크리스탈신소재,5961658.0
716,2019-05-21,081150,티플랙스,19135289.0
717,2019-05-21,002630,오리엔트바이오,8280338.0
718,2019-05-21,228760,지노믹트리,329958.0
719,2019-05-21,032620,유비케어,2223584.0
720,2019-05-21,027580,상보,13359418.0
721,2019-05-21,298380,에이비엘바이오,645382.0
722,2019-05-21,044960,이글벳,2268204.0
723,2019-05-21,024060,흥구석유,6097441.0
724,2019-05-21,047400,유니온머티리얼,22319623.0
725,2019-05-22,088800,에이스테크,1494937.0
726,2019-05-22,008770,호텔신라,500219.0
727,2019-05-22,006980,우성사료,4214313.0
728,2019-05-22,002210,동성제약,6065643.0
729,2019-05-22,020560,아시아나항공,5727251.0
730,2019-05-22,214870,뉴지랩,1552159.0
731,2019-05-22,035720,카카오,840648.0
732,2019-05-22,245620,EDGC,3413535.0
733,2019-05-22,068290,삼성출판사,4216509.0
734,2019-05-22,069730,DSR제강,3989334.0
735,2019-05-22,012800,대창,12205763.0
736,2019-05-22,036540,SFA반도체,6167258.0
737,2019-05-22,178320,서진시스템,475759.0
738,2019-05-22,086280,현대글로비스,85066.0
739,2019-05-22,038680,에스넷,3317044.0
740,2019-05-23,004270,남성,4585070.0
741,2019-05-23,050120,라이브플렉스,67938181.0
742,2019-05-23,000270,기아차,1641364.0
743,2019-05-24,150840,인트로메딕,1899526.0
744,2019-05-24,036120,SCI평가정보,8418464.0
745,2019-05-24,036540,SFA반도체,11061398.0
746,2019-05-24,061970,엘비세미콘,15519600.0
747,2019-05-24,008350,남선알미늄,7927037.0
748,2019-05-27,039830,오로라,1792458.0
749,2019-05-27,214150,클래시스,911056.0
750,2019-05-27,041190,우리기술투자,14071744.0
751,2019-05-27,029960,코엔텍,825773.0
752,2019-05-27,078130,국일제지,37955695.0
753,2019-05-27,215090,이디티,1496865.0
754,2019-05-27,192250,케이사인,7256757.0
755,2019-05-28,005290,동진쎄미켐,922013.0
756,2019-05-28,096690,에이루트,999894.0
757,2019-05-28,180640,한진칼,1621806.0
758,2019-05-28,007700,F&F,220882.0
759,2019-05-28,105560,KB금융,1874661.0
760,2019-05-28,033640,네패스,1378459.0
761,2019-05-28,013000,세우글로벌,9513473.0
762,2019-05-28,214870,뉴지랩,1273369.0
763,2019-05-29,007540,샘표,305690.0
764,2019-05-29,045660,에이텍,2011789.0
765,2019-05-29,037030,파워넷,6302912.0
766,2019-05-29,000910,유니온,17350074.0
767,2019-05-29,081150,티플랙스,17842388.0
768,2019-05-30,041190,우리기술투자,3924098.0
769,2019-05-30,096690,에이루트,2073549.0
770,2019-05-30,002700,신일전자,9301194.0
771,2019-05-30,025820,이구산업,11903490.0
772,2019-05-30,081660,휠라홀딩스,645404.0
773,2019-05-30,050120,라이브플렉스,16329780.0
774,2019-05-30,035720,카카오,460680.0
775,2019-05-31,052670,제일바이오,20140324.0
776,2019-05-31,061970,엘비세미콘,2408840.0
777,2019-05-31,086060,진바이오텍,4799993.0
778,2019-05-31,242040,나무기술,3948109.0
779,2019-05-31,000910,유니온,8229724.0
780,2019-05-31,011280,태림포장,2440678.0
781,2019-05-31,136480,하림,6857650.0
782,2019-05-31,036480,대성미생물,1493683.0
783,2019-06-03,003280,흥아해운,36236679.0
784,2019-06-03,047310,파워로직스,1086558.0
785,2019-06-03,078130,국일제지,34386701.0
786,2019-06-03,055550,신한지주,991194.0
787,2019-06-03,239340,줌인터넷,3234716.0
788,2019-06-03,008060,대덕,1631524.0
789,2019-06-03,298380,에이비엘바이오,771334.0
790,2019-06-04,051980,센트럴바이오,6189897.0
791,2019-06-04,088980,맥쿼리인프라,2118824.0
792,2019-06-04,001340,백광산업,15783253.0
793,2019-06-04,178320,서진시스템,631278.0
794,2019-06-04,180640,한진칼,821965.0
795,2019-06-04,037070,파세코,2080495.0
796,2019-06-05,078130,국일제지,7636794.0
797,2019-06-05,041190,우리기술투자,3089583.0
798,2019-06-05,036540,SFA반도체,9339126.0
799,2019-06-05,138080,오이솔루션,427444.0
800,2019-06-05,050890,쏠리드,3111473.0
801,2019-06-07,000910,유니온,1988402.0
802,2019-06-07,083640,인콘,7883341.0
803,2019-06-07,215100,로보로보,15373407.0
804,2019-06-07,066570,LG전자,586903.0
805,2019-06-07,048410,현대바이오,1344119.0
806,2019-06-07,065530,전파기지국,3050270.0
807,2019-06-10,043200,파루,13569226.0
808,2019-06-10,078130,국일제지,8805354.0
809,2019-06-10,047400,유니온머티리얼,11572217.0
810,2019-06-11,096530,씨젠,378952.0
811,2019-06-11,041140,넥슨지티,2221380.0
812,2019-06-12,000910,유니온,4943633.0
813,2019-06-12,018620,우진비앤지,3074625.0
814,2019-06-12,285490,노바텍,1513475.0
815,2019-06-13,020150,일진머티리얼즈,1254161.0
816,2019-06-13,035620,바른손이앤에이,4792709.0
817,2019-06-13,048260,오스템임플란트,168875.0
818,2019-06-13,054630,에이디칩스,10480300.0
819,2019-06-13,089980,상아프론테크,1178566.0
820,2019-06-14,074610,이엔플러스,3480185.0
821,2019-06-14,048410,현대바이오,5079318.0
822,2019-06-14,012330,현대모비스,218962.0
823,2019-06-14,195440,퓨전,3016002.0
824,2019-06-17,059090,미코,6355073.0
825,2019-06-17,285490,노바텍,492511.0
826,2019-06-17,105740,디케이락,1201692.0
827,2019-06-17,061970,엘비세미콘,1651021.0
828,2019-06-17,095190,이엠코리아,6765927.0
829,2019-06-17,086280,현대글로비스,88462.0
830,2019-06-17,012800,대창,9109481.0
831,2019-06-17,126870,뉴로스,7132369.0
832,2019-06-17,033640,네패스,851450.0
833,2019-06-18,225430,케이엠제약,4869368.0
834,2019-06-18,011280,태림포장,2109611.0
835,2019-06-18,900250,크리스탈신소재,9419584.0
836,2019-06-18,018620,우진비앤지,3650588.0
837,2019-06-18,180640,한진칼,1564694.0
838,2019-06-18,047310,파워로직스,1717781.0
839,2019-06-19,067990,도이치모터스,1313602.0
840,2019-06-19,008350,남선알미늄,8075974.0
841,2019-06-19,005110,한창,7573171.0
842,2019-06-19,014990,인디에프,4818704.0
843,2019-06-19,024060,흥구석유,16033797.0
844,2019-06-19,242040,나무기술,2955409.0
845,2019-06-19,083640,인콘,3948396.0
846,2019-06-19,078130,국일제지,14087838.0
847,2019-06-19,035720,카카오,178919.0
848,2019-06-19,009540,한국조선해양,189927.0
849,2019-06-19,122990,와이솔,655769.0
850,2019-06-19,900340,윙입푸드,20074937.0
851,2019-06-19,002360,SH에너지화학,14679579.0
852,2019-06-19,001550,조비,436587.0
853,2019-06-19,215380,우정바이오,1608526.0
854,2019-06-19,006360,GS건설,326128.0
855,2019-06-19,010060,OCI,181846.0
856,2019-06-19,101140,비티원,3057285.0
857,2019-06-20,054620,APS홀딩스,3395903.0
858,2019-06-20,050890,쏠리드,2033643.0
859,2019-06-20,036540,SFA반도체,11568598.0
860,2019-06-20,267850,아시아나IDT,541309.0
861,2019-06-20,138080,오이솔루션,399477.0
862,2019-06-20,041190,우리기술투자,5290083.0
863,2019-06-20,041510,에스엠,448464.0
864,2019-06-20,088800,에이스테크,1454221.0
865,2019-06-20,016670,포비스티앤씨,21609153.0
866,2019-06-20,047310,파워로직스,1441598.0
867,2019-06-20,065530,전파기지국,6837349.0
868,2019-06-20,178320,서진시스템,524261.0
869,2019-06-21,000210,대림산업,219192.0
870,2019-06-21,014580,태경비케이,2741700.0
871,2019-06-24,154030,아시아종묘,2157626.0
872,2019-06-24,049480,오픈베이스,4138443.0
873,2019-06-24,267250,현대중공업지주,35243.0
874,2019-06-24,263750,펄어비스,76970.0
875,2019-06-24,030200,KT,398871.0
876,2019-06-24,067160,아프리카TV,164559.0
877,2019-06-24,008060,대덕,1053770.0
878,2019-06-24,056190,에스에프에이,496373.0
879,2019-06-24,081660,휠라홀딩스,226251.0
880,2019-06-24,057540,옴니시스템,7853222.0
881,2019-06-25,011320,유니크,6476241.0
882,2019-06-25,023900,풍국주정,6810291.0
883,2019-06-25,033320,제이씨현시스템,15365104.0
884,2019-06-25,008350,남선알미늄,4674732.0
885,2019-06-25,036120,SCI평가정보,30875501.0
886,2019-06-25,012800,대창,18808294.0
887,2019-06-26,203650,드림시큐리티,8749414.0
888,2019-06-26,054780,키이스트,5210307.0
889,2019-06-26,263750,펄어비스,84013.0
890,2019-06-26,060260,뉴보텍,7931539.0
891,2019-06-26,004060,SG세계물산,10328109.0
892,2019-06-26,050890,쏠리드,2226325.0
893,2019-06-26,275630,에스에스알,1119039.0
894,2019-06-26,002210,동성제약,13689032.0
895,2019-06-26,239340,줌인터넷,3521424.0
896,2019-06-26,178320,서진시스템,401842.0
897,2019-06-26,042510,라온시큐어,3602810.0
898,2019-06-26,017670,SK텔레콤,91243.0
899,2019-06-26,131370,알서포트,2551445.0
900,2019-06-26,900260,로스웰,36601200.0
901,2019-06-27,004170,신세계,45346.0
902,2019-06-27,074610,이엔플러스,4394776.0
903,2019-06-27,006880,신송홀딩스,5063421.0
904,2019-06-27,008350,남선알미늄,6034512.0
905,2019-06-27,007860,서연,3771174.0
906,2019-06-27,048430,유라테크,2225634.0
907,2019-06-27,000990,DB하이텍,951696.0
908,2019-06-27,009540,한국조선해양,197697.0
909,2019-06-27,900250,크리스탈신소재,8126282.0
910,2019-06-27,095720,웅진씽크빅,4936420.0
911,2019-06-27,009830,한화솔루션,539436.0
912,2019-06-27,003680,한성기업,1580599.0
913,2019-06-27,064260,다날,21887962.0
914,2019-06-27,008770,호텔신라,530578.0
915,2019-06-27,267850,아시아나IDT,2223692.0
916,2019-06-28,030200,KT,591590.0
917,2019-06-28,014470,부방,6286828.0
918,2019-06-28,047400,유니온머티리얼,8496461.0
919,2019-06-28,029480,릭스솔루션,7470210.0
920,2019-06-28,007110,일신석재,9999293.0
921,2019-06-28,068270,셀트리온,283880.0
922,2019-06-28,214270,퓨쳐스트림네트웍스,11383179.0
923,2019-06-28,073110,엘엠에스,1730559.0
924,2019-06-28,219420,링크제니시스,14028592.0
925,2019-06-28,033640,네패스,980698.0
926,2019-06-28,290270,휴네시온,4399341.0
927,2019-06-28,050890,쏠리드,2458681.0
928,2019-06-28,067900,와이엔텍,1299412.0
929,2019-07-01,131180,딜리,31883368.0
930,2019-07-01,086280,현대글로비스,74642.0
931,2019-07-01,196700,웹스,4121801.0
932,2019-07-02,014470,부방,4057474.0
933,2019-07-02,011320,유니크,2472871.0
934,2019-07-02,138080,오이솔루션,309260.0
935,2019-07-02,024060,흥구석유,3047847.0
936,2019-07-02,214310,세미콘라이트,3207489.0
937,2019-07-02,004270,남성,15025320.0
938,2019-07-02,078130,국일제지,6045970.0
939,2019-07-02,203650,드림시큐리티,9496756.0
940,2019-07-02,017670,SK텔레콤,98501.0
941,2019-07-02,091700,파트론,1096070.0
942,2019-07-02,263750,펄어비스,58553.0
943,2019-07-02,066570,LG전자,559142.0
944,2019-07-02,058400,KNN,21106026.0
945,2019-07-03,002210,동성제약,600200.0
946,2019-07-03,005380,현대차,582636.0
947,2019-07-03,038160,팍스넷,2263184.0
948,2019-07-03,010130,고려아연,35424.0
949,2019-07-03,217500,러셀,30550213.0
950,2019-07-04,005930,삼성전자,6365573.0
951,2019-07-04,024060,흥구석유,3730491.0
952,2019-07-04,086280,현대글로비스,71472.0
953,2019-07-04,105560,KB금융,480092.0
954,2019-07-04,036540,SFA반도체,8574809.0
955,2019-07-04,000270,기아차,518268.0
956,2019-07-04,071050,한국금융지주,166859.0
957,2019-07-04,061970,엘비세미콘,5564644.0
958,2019-07-04,121800,비덴트,1543721.0
959,2019-07-04,005940,NH투자증권,805117.0
960,2019-07-04,000210,대림산업,91647.0
961,2019-07-04,018260,삼성에스디에스,75380.0
962,2019-07-04,025560,미래산업,15447293.0
963,2019-07-04,012330,현대모비스,196409.0
964,2019-07-04,005390,신성통상,9373052.0
965,2019-07-04,036180,에이프런티어,3895071.0
966,2019-07-04,097520,엠씨넥스,653400.0
967,2019-07-04,091700,파트론,954332.0
968,2019-07-04,218410,RFHIC,739710.0
969,2019-07-05,005110,한창,5524817.0
970,2019-07-05,047560,이스트소프트,3887687.0
971,2019-07-05,048410,현대바이오,1729645.0
972,2019-07-05,007110,일신석재,18088028.0
973,2019-07-05,215100,로보로보,10467703.0
974,2019-07-08,097520,엠씨넥스,588147.0
975,2019-07-09,025560,미래산업,10717716.0
976,2019-07-09,215100,로보로보,8297749.0
977,2019-07-09,121800,비덴트,5341287.0
978,2019-07-09,005930,삼성전자,7646421.0
979,2019-07-09,078070,유비쿼스홀딩스,336095.0
980,2019-07-09,035720,카카오,463640.0
981,2019-07-09,081000,일진다이아,561356.0
982,2019-07-09,048410,현대바이오,1577328.0
983,2019-07-09,019540,일지테크,15611704.0
984,2019-07-09,101170,우림기계,3357295.0
985,2019-07-09,020150,일진머티리얼즈,459520.0
986,2019-07-09,218410,RFHIC,601923.0
987,2019-07-09,178320,서진시스템,426985.0
988,2019-07-09,004270,남성,25196255.0
989,2019-07-09,049550,잉크테크,6998422.0
990,2019-07-09,127160,매직마이크로,7737744.0
991,2019-07-10,000210,대림산업,108396.0
992,2019-07-10,061040,알에프텍,2851621.0
993,2019-07-10,061970,엘비세미콘,3650917.0
994,2019-07-10,100130,동국S&C,7643494.0
995,2019-07-10,208350,지란지교시큐리티,3641005.0
996,2019-07-10,006400,삼성SDI,136012.0
997,2019-07-10,016740,두올,7099641.0
998,2019-07-10,016360,삼성증권,311472.0
999,2019-07-10,002140,고려산업,10656851.0
