,날짜,종목코드,회사명,거래량
3020,2020-03-11,017890,한국알콜,10785909.0
3021,2020-03-11,019170,신풍제약,7921755.0
3022,2020-03-12,065950,웰크론,12768791.0
3023,2020-03-12,206640,바디텍메드,2333903.0
3024,2020-03-12,200780,비씨월드제약,2760943.0
3025,2020-03-16,200780,비씨월드제약,1709117.0
3026,2020-03-16,950130,엑세스바이오,13972266.0
3027,2020-03-16,096530,씨젠,15163632.0
3028,2020-03-17,206640,바디텍메드,2859806.0
3029,2020-03-17,118990,모트렉스,16770456.0
3030,2020-03-20,019170,신풍제약,23789010.0
3031,2020-03-24,221610,자안,64439.0
3032,2020-03-25,950130,엑세스바이오,9823602.0
3033,2020-04-06,100700,세운메디칼,2506673.0
3034,2020-04-06,096530,씨젠,3050834.0
3035,2020-04-07,106520,디지탈옵틱,3871113.0
3036,2020-04-09,084990,헬릭스미스,661552.0
3037,2020-04-09,006050,국영지앤엠,5864354.0
3038,2020-04-09,099220,SDN,3963184.0
3039,2020-04-10,289080,SV인베스트먼트,8381407.0
3040,2020-04-13,023150,MH에탄올,509054.0
3041,2020-04-13,131370,알서포트,4027725.0
3042,2020-04-13,109820,진매트릭스,10218576.0
3043,2020-04-14,102280,쌍방울,4158793.0
3044,2020-04-14,002760,보락,762484.0
3045,2020-04-14,109610,에스와이,210367.0
3046,2020-04-14,148140,비디아이,94885.0
3047,2020-04-14,206640,바디텍메드,719884.0
3048,2020-04-14,002800,신신제약,4587201.0
3049,2020-04-14,066980,브레인콘텐츠,996926.0
3050,2020-04-14,004410,서울식품,35922839.0
3051,2020-04-14,006890,태경케미컬,10042.0
3052,2020-04-14,001340,백광산업,1577020.0
3053,2020-04-14,017180,명문제약,4813897.0
3054,2020-04-16,205470,휴마시스,4852437.0
3055,2020-04-16,017890,한국알콜,1733012.0
3056,2020-04-16,096530,씨젠,3461618.0
3057,2020-04-16,192250,케이사인,616246.0
3058,2020-04-16,068290,삼성출판사,245801.0
3059,2020-04-16,003310,대주산업,1544456.0
3060,2020-04-16,074430,아미노로직스,166839.0
3061,2020-04-16,025320,시노펙스,2969915.0
3062,2020-04-16,065950,웰크론,4601970.0
3063,2020-04-16,118990,모트렉스,3988343.0
3064,2020-04-16,100700,세운메디칼,297939.0
3065,2020-04-17,087010,펩트론,344031.0
3066,2020-04-17,096630,에스코넥,9941280.0
3067,2020-04-17,200230,텔콘RF제약,2779733.0
3068,2020-04-17,038070,서린바이오,933945.0
3069,2020-04-17,025550,한국선재,454999.0
3070,2020-04-17,012860,모베이스전자,1846649.0
3071,2020-04-17,057880,필로시스헬스케어,3728725.0
3072,2020-04-17,005690,파미셀,30654900.0
3073,2020-04-17,078590,OQP,5864276.0
3074,2020-04-20,061250,화일약품,3529408.0
3075,2020-04-20,227950,엔투텍,574219.0
3076,2020-04-20,042670,두산인프라코어,9560181.0
3077,2020-04-20,950130,엑세스바이오,4730617.0
3078,2020-04-20,200780,비씨월드제약,1187277.0
3079,2020-04-20,019170,신풍제약,35260557.0
3080,2020-04-20,109820,진매트릭스,2543079.0
3081,2020-04-20,068330,일신바이오,6690227.0
3082,2020-04-20,053590,한국테크놀로지,3514086.0
3083,2020-04-20,095700,제넥신,263697.0
3084,2020-04-20,080720,한국유니온제약,1602111.0
3085,2020-04-20,012160,영흥,832309.0
3086,2020-04-20,002720,국제약품,3351006.0
3087,2020-04-20,016670,포비스티앤씨,1607464.0
3088,2020-04-21,008350,남선알미늄,47576829.0
3089,2020-04-21,002800,신신제약,715151.0
3090,2020-04-21,097780,에스맥,63451278.0
3091,2020-04-21,033540,파라텍,4674712.0
3092,2020-04-22,013000,세우글로벌,2174910.0
3093,2020-04-23,005950,이수화학,5458738.0
3094,2020-04-23,005860,한일사료,1148553.0
3095,2020-04-23,032800,판타지오,4153232.0
3096,2020-04-24,106520,디지탈옵틱,11192451.0
3097,2020-04-27,048430,유라테크,29900.0
3098,2020-04-27,900310,컬러레이,172706.0
3099,2020-04-27,104040,대성파인텍,341308.0
3100,2020-04-27,093230,이아이디,4334497.0
3101,2020-04-27,005030,부산주공,141092.0
3102,2020-04-27,006910,보성파워텍,246351.0
3103,2020-04-27,010050,우리종금,15850339.0
3104,2020-04-27,096530,씨젠,4466940.0
3105,2020-04-27,002900,동양물산,6483394.0
3106,2020-04-27,036630,세종텔레콤,3011607.0
3107,2020-04-27,060230,이그잭스,632596.0
3108,2020-04-27,096350,대창솔루션,1456653.0
3109,2020-04-27,029480,릭스솔루션,199471.0
3110,2020-04-27,004870,티웨이홀딩스,230611.0
3111,2020-04-27,014470,부방,186316.0
3112,2020-04-27,032800,판타지오,1531246.0
3113,2020-04-27,084990,헬릭스미스,218197.0
3114,2020-04-27,078130,국일제지,7271266.0
3115,2020-04-27,078590,OQP,3958920.0
3116,2020-04-27,042670,두산인프라코어,1753934.0
3117,2020-04-27,001510,SK증권,2710855.0
3118,2020-04-27,033540,파라텍,1294035.0
3119,2020-04-28,054180,메디콕스,1536314.0
3120,2020-04-28,005690,파미셀,4468816.0
3121,2020-04-28,009620,삼보산업,838995.0
3122,2020-04-28,018000,유니슨,478382.0
3123,2020-04-29,096530,씨젠,1740305.0
3124,2020-04-29,044450,KSS해운,95435.0
3125,2020-04-29,078130,국일제지,3720667.0
3126,2020-04-29,102280,쌍방울,2092794.0
3127,2020-04-29,012280,영화금속,34105001.0
3128,2020-04-29,061250,화일약품,1599253.0
3129,2020-04-29,084990,헬릭스미스,188767.0
3130,2020-05-04,025550,한국선재,568247.0
3131,2020-05-04,100700,세운메디칼,493632.0
3132,2020-05-04,011000,진원생명과학,15161376.0
3133,2020-05-04,900310,컬러레이,198758.0
3134,2020-05-04,119650,KC코트렐,2434625.0
3135,2020-05-04,097780,에스맥,125593209.0
3136,2020-05-04,025320,시노펙스,2422659.0
3137,2020-05-04,068760,셀트리온제약,1195607.0
3138,2020-05-04,032820,우리기술,595986.0
3139,2020-05-04,900250,크리스탈신소재,1481248.0
3140,2020-05-04,049630,재영솔루텍,494782.0
3141,2020-05-04,009620,삼보산업,1401446.0
3142,2020-05-04,000040,KR모터스,806305.0
3143,2020-05-04,003010,혜인,3700607.0
3144,2020-05-04,025980,아난티,9007042.0
3145,2020-05-04,005110,한창,3329212.0
3146,2020-05-04,042940,상지카일룸,849353.0
3147,2020-05-04,065950,웰크론,3243395.0
3148,2020-05-06,029480,릭스솔루션,298818.0
3149,2020-05-06,017180,명문제약,451044.0
3150,2020-05-06,271980,제일약품,88852.0
3151,2020-05-06,127160,매직마이크로,1011112.0
3152,2020-05-06,066590,우수AMS,713984.0
3153,2020-05-06,087010,펩트론,186374.0
3154,2020-05-06,016600,큐캐피탈,2363879.0
3155,2020-05-06,068330,일신바이오,1917761.0
3156,2020-05-06,071970,STX중공업,78686.0
3157,2020-05-06,232140,와이아이케이,221590.0
3158,2020-05-06,005950,이수화학,679558.0
3159,2020-05-06,060230,이그잭스,642774.0
3160,2020-05-06,002630,오리엔트바이오,679003.0
3161,2020-05-06,039420,케이엘넷,213967.0
3162,2020-05-06,095190,이엠코리아,317265.0
3163,2020-05-06,038070,서린바이오,283835.0
3164,2020-05-06,161000,애경유화,88556.0
3165,2020-05-06,032800,판타지오,1441575.0
3166,2020-05-06,011810,STX,25931.0
3167,2020-05-06,154030,아시아종묘,187692.0
3168,2020-05-06,054670,대한뉴팜,89973.0
3169,2020-05-06,095700,제넥신,954396.0
3170,2020-05-07,080720,한국유니온제약,192227.0
3171,2020-05-07,061250,화일약품,1076567.0
3172,2020-05-07,032640,LG유플러스,2387208.0
3173,2020-05-07,005880,대한해운,40160.0
3174,2020-05-07,003060,에이프로젠제약,29475683.0
3175,2020-05-07,011000,진원생명과학,2972161.0
3176,2020-05-07,227950,엔투텍,425667.0
3177,2020-05-07,215480,토박스코리아,3709845.0
3178,2020-05-07,057880,필로시스헬스케어,1553377.0
3179,2020-05-07,014130,한익스프레스,279633.0
3180,2020-05-07,214270,퓨쳐스트림네트웍스,8523018.0
3181,2020-05-07,011200,HMM,1281810.0
3182,2020-05-08,010820,퍼스텍,953815.0
3183,2020-05-08,900300,오가닉티코스메틱,3139334.0
3184,2020-05-08,091810,티웨이항공,426136.0
3185,2020-05-08,053030,바이넥스,1857147.0
3186,2020-05-08,007460,에이프로젠 KIC,5530943.0
3187,2020-05-08,064510,에코마이스터,1044947.0
3188,2020-05-08,200780,비씨월드제약,269847.0
3189,2020-05-08,154030,아시아종묘,175066.0
3190,2020-05-08,205470,휴마시스,8889342.0
3191,2020-05-08,118990,모트렉스,1075734.0
3192,2020-05-08,950130,엑세스바이오,723843.0
3193,2020-05-11,023150,MH에탄올,379951.0
3194,2020-05-11,013000,세우글로벌,1622271.0
3195,2020-05-11,139050,데일리블록체인,1876786.0
3196,2020-05-11,206640,바디텍메드,510612.0
3197,2020-05-11,013810,스페코,1519244.0
3198,2020-05-11,088350,한화생명,6157140.0
3199,2020-05-11,065450,빅텍,16288638.0
3200,2020-05-11,004650,창해에탄올,479974.0
3201,2020-05-12,027050,코리아나,744069.0
3202,2020-05-12,217620,디딤,124965.0
3203,2020-05-12,222810,마이더스AI,29161211.0
3204,2020-05-12,018700,바른손,496515.0
3205,2020-05-12,045390,대아티아이,6728939.0
3206,2020-05-12,008770,호텔신라,548910.0
3207,2020-05-12,017960,한국카본,479996.0
3208,2020-05-12,093230,이아이디,4205453.0
3209,2020-05-12,005690,파미셀,8793706.0
3210,2020-05-12,064350,현대로템,1609912.0
3211,2020-05-12,004870,티웨이홀딩스,438051.0
3212,2020-05-12,001470,삼부토건,1260702.0
3213,2020-05-12,058400,KNN,3827972.0
3214,2020-05-13,035620,바른손이앤에이,5714333.0
3215,2020-05-13,011370,서한,264472.0
3216,2020-05-13,014580,태경비케이,163819.0
3217,2020-05-13,139050,데일리블록체인,753239.0
3218,2020-05-13,002900,동양물산,835386.0
3219,2020-05-13,013000,세우글로벌,1134809.0
3220,2020-05-13,068290,삼성출판사,760253.0
3221,2020-05-13,011150,CJ씨푸드,1372189.0
3222,2020-05-13,004060,SG세계물산,726888.0
3223,2020-05-13,025550,한국선재,163390.0
3224,2020-05-13,009070,KCTC,100802.0
3225,2020-05-13,005860,한일사료,452910.0
3226,2020-05-13,038620,위즈코프,612186.0
3227,2020-05-13,057540,옴니시스템,1400352.0
3228,2020-05-13,220630,해마로푸드서비스,380270.0
3229,2020-05-13,215480,토박스코리아,4358865.0
3230,2020-05-13,024840,KBI메탈,196217.0
3231,2020-05-13,159580,제로투세븐,121121.0
3232,2020-05-13,016600,큐캐피탈,1049725.0
3233,2020-05-13,004830,덕성,391733.0
3234,2020-05-13,003530,한화투자증권,993089.0
3235,2020-05-13,109610,에스와이,54977.0
3236,2020-05-13,004410,서울식품,21565371.0
3237,2020-05-13,038010,제일테크노스,32466.0
3238,2020-05-13,015760,한국전력,2516459.0
3239,2020-05-13,007860,서연,177955.0
3240,2020-05-13,003010,혜인,215299.0
3241,2020-05-14,002630,오리엔트바이오,593971.0
3242,2020-05-14,038530,골드퍼시픽,578733.0
3243,2020-05-14,121800,비덴트,1383991.0
3244,2020-05-14,032820,우리기술,1666207.0
3245,2020-05-14,002760,보락,449532.0
3246,2020-05-14,047400,유니온머티리얼,9841207.0
3247,2020-05-14,011280,태림포장,1096377.0
3248,2020-05-14,037400,우리조명,5528561.0
3249,2020-05-14,019550,SBI인베스트먼트,518224.0
3250,2020-05-14,000040,KR모터스,1295422.0
3251,2020-05-15,052420,오성첨단소재,2858866.0
3252,2020-05-15,003060,에이프로젠제약,43655799.0
3253,2020-05-15,006050,국영지앤엠,2098560.0
3254,2020-05-15,095570,AJ네트웍스,51275.0
3255,2020-05-15,001470,삼부토건,1531798.0
3256,2020-05-15,038620,위즈코프,459173.0
3257,2020-05-15,214270,퓨쳐스트림네트웍스,1787665.0
3258,2020-05-15,214330,금호에이치티,23723.0
3259,2020-05-15,118000,우리들휴브레인,1400310.0
3260,2020-05-15,015890,태경산업,30224.0
3261,2020-05-15,001510,SK증권,4388968.0
3262,2020-05-15,131220,대한과학,90431.0
3263,2020-05-15,022100,포스코 ICT,534926.0
3264,2020-05-15,161000,애경유화,195721.0
3265,2020-05-15,900260,로스웰,5118223.0
3266,2020-05-15,016600,큐캐피탈,861794.0
3267,2020-05-15,900250,크리스탈신소재,1461780.0
3268,2020-05-15,007860,서연,422305.0
3269,2020-05-15,037230,한국팩키지,3492889.0
3270,2020-05-15,018000,유니슨,472906.0
3271,2020-05-15,013000,세우글로벌,1164919.0
3272,2020-05-15,082800,루미마이크로,3832526.0
3273,2020-05-15,037270,YG PLUS,780127.0
3274,2020-05-15,012860,모베이스전자,3221878.0
3275,2020-05-15,004870,티웨이홀딩스,217144.0
3276,2020-05-15,033320,제이씨현시스템,1352903.0
3277,2020-05-15,003530,한화투자증권,2678871.0
3278,2020-05-15,078590,OQP,2829595.0
3279,2020-05-15,054180,메디콕스,5644098.0
3280,2020-05-15,010050,우리종금,1048921.0
3281,2020-05-15,217620,디딤,49113.0
3282,2020-05-15,014130,한익스프레스,130410.0
3283,2020-05-15,010820,퍼스텍,607582.0
3284,2020-05-15,011370,서한,324360.0
3285,2020-05-15,039420,케이엘넷,582524.0
3286,2020-05-15,013700,까뮤이앤씨,510790.0
3287,2020-05-15,092220,KEC,407125.0
3288,2020-05-15,027740,마니커,25497523.0
3289,2020-05-18,009620,삼보산업,391948.0
3290,2020-05-18,093240,형지엘리트,440756.0
3291,2020-05-18,038010,제일테크노스,42102.0
3292,2020-05-18,052600,한네트,1258897.0
3293,2020-05-18,008970,동양철관,1256797.0
3294,2020-05-18,084990,헬릭스미스,445275.0
3295,2020-05-18,221610,자안,11803445.0
3296,2020-05-18,079970,투비소프트,1525527.0
3297,2020-05-18,004140,동방,34882520.0
3298,2020-05-18,025550,한국선재,82454.0
3299,2020-05-18,058850,KTcs,290381.0
3300,2020-05-18,057880,필로시스헬스케어,669030.0
3301,2020-05-18,001780,알루코,202140.0
3302,2020-05-18,042110,에스씨디,7626198.0
3303,2020-05-18,095700,제넥신,458062.0
3304,2020-05-18,008770,호텔신라,315189.0
3305,2020-05-18,004060,SG세계물산,646727.0
3306,2020-05-18,131370,알서포트,3148005.0
3307,2020-05-18,047820,초록뱀,52630148.0
3308,2020-05-18,031820,콤텍시스템,955893.0
3309,2020-05-18,004830,덕성,385489.0
3310,2020-05-18,036630,세종텔레콤,4445515.0
3311,2020-05-18,102120,어보브반도체,1118505.0
3312,2020-05-18,005690,파미셀,3127311.0
3313,2020-05-18,074430,아미노로직스,218867.0
3314,2020-05-18,066590,우수AMS,2112339.0
3315,2020-05-18,014580,태경비케이,365385.0
3316,2020-05-18,139050,데일리블록체인,3285205.0
3317,2020-05-18,227950,엔투텍,518726.0
3318,2020-05-19,019550,SBI인베스트먼트,1148654.0
3319,2020-05-19,215480,토박스코리아,977091.0
3320,2020-05-19,232140,와이아이케이,246121.0
3321,2020-05-19,076080,웰크론한텍,47080.0
3322,2020-05-19,012160,영흥,333237.0
3323,2020-05-19,003010,혜인,264676.0
3324,2020-05-19,001510,SK증권,3240758.0
3325,2020-05-19,129260,인터지스,1195142.0
3326,2020-05-19,004650,창해에탄올,303799.0
3327,2020-05-19,005880,대한해운,95750.0
3328,2020-05-19,007860,서연,361795.0
3329,2020-05-19,099410,동방선기,1216366.0
3330,2020-05-19,043220,에이치엘비파워,2027760.0
3331,2020-05-19,078130,국일제지,6005064.0
3332,2020-05-19,054300,팬스타엔터프라이즈,715681.0
3333,2020-05-19,269620,시스웍,115091.0
3334,2020-05-19,005110,한창,4287296.0
3335,2020-05-19,900270,헝셩그룹,2004674.0
3336,2020-05-19,119650,KC코트렐,245919.0
3337,2020-05-19,012800,대창,1618037.0
3338,2020-05-19,043260,성호전자,222501.0
3339,2020-05-19,208640,썸에이지,682829.0
3340,2020-05-19,032820,우리기술,473467.0
3341,2020-05-19,065500,오리엔트정공,723045.0
3342,2020-05-19,001440,대한전선,1938493.0
3343,2020-05-19,007460,에이프로젠 KIC,11292241.0
3344,2020-05-19,214330,금호에이치티,68209.0
3345,2020-05-19,127160,매직마이크로,5619676.0
3346,2020-05-19,014160,대영포장,1553130.0
3347,2020-05-19,046120,오르비텍,176437.0
3348,2020-05-19,900260,로스웰,3769631.0
3349,2020-05-19,091810,티웨이항공,964864.0
3350,2020-05-19,096630,에스코넥,1329119.0
3351,2020-05-19,045390,대아티아이,8472560.0
3352,2020-05-19,900280,골든센츄리,2729147.0
3353,2020-05-19,097780,에스맥,36127258.0
3354,2020-05-19,025980,아난티,7416831.0
3355,2020-05-19,021080,에이티넘인베스트,348707.0
3356,2020-05-19,118000,우리들휴브레인,1310231.0
3357,2020-05-19,003530,한화투자증권,1310292.0
3358,2020-05-19,003560,IHQ,5805071.0
3359,2020-05-19,082800,루미마이크로,4120285.0
3360,2020-05-19,012280,영화금속,1143199.0
3361,2020-05-19,217620,디딤,69103.0
3362,2020-05-19,095570,AJ네트웍스,55458.0
3363,2020-05-20,027740,마니커,4415243.0
3364,2020-05-20,005950,이수화학,228356.0
3365,2020-05-20,049480,오픈베이스,1849123.0
3366,2020-05-20,027580,상보,878790.0
3367,2020-05-20,068330,일신바이오,1240305.0
3368,2020-05-20,131220,대한과학,65068.0
3369,2020-05-20,000400,롯데손해보험,290054.0
3370,2020-05-20,068290,삼성출판사,76136.0
3371,2020-05-20,002800,신신제약,4294278.0
3372,2020-05-20,080720,한국유니온제약,219882.0
3373,2020-05-20,085370,루트로닉,442984.0
3374,2020-05-20,238090,앤디포스,364089.0
3375,2020-05-20,038070,서린바이오,152592.0
3376,2020-05-20,025320,시노펙스,6365494.0
3377,2020-05-20,064350,현대로템,906948.0
3378,2020-05-20,120240,대정화금,76136.0
3379,2020-05-20,008600,윌비스,5864745.0
3380,2020-05-20,066980,브레인콘텐츠,806927.0
3381,2020-05-20,032980,바이온,239172.0
3382,2020-05-20,036630,세종텔레콤,23535144.0
3383,2020-05-20,205470,휴마시스,26310151.0
3384,2020-05-20,100700,세운메디칼,452151.0
3385,2020-05-21,061250,화일약품,285230.0
3386,2020-05-21,258790,소프트캠프,299713.0
3387,2020-05-21,008700,아남전자,2365513.0
3388,2020-05-21,001380,SG충방,234153.0
3389,2020-05-21,206640,바디텍메드,492734.0
3390,2020-05-21,148140,비디아이,1441248.0
3391,2020-05-21,019170,신풍제약,1695377.0
3392,2020-05-22,200780,비씨월드제약,202985.0
3393,2020-05-22,289080,SV인베스트먼트,3319882.0
3394,2020-05-22,238090,앤디포스,258565.0
3395,2020-05-22,005950,이수화학,227093.0
3396,2020-05-22,096530,씨젠,3380291.0
3397,2020-05-22,220630,해마로푸드서비스,2464817.0
3398,2020-05-22,042940,상지카일룸,767558.0
3399,2020-05-25,036630,세종텔레콤,3395496.0
3400,2020-05-25,058820,CMG제약,1628817.0
3401,2020-05-25,047820,초록뱀,10090806.0
3402,2020-05-25,022100,포스코 ICT,555835.0
3403,2020-05-25,271980,제일약품,532672.0
3404,2020-05-25,139050,데일리블록체인,824082.0
3405,2020-05-25,053030,바이넥스,809904.0
3406,2020-05-25,214270,퓨쳐스트림네트웍스,1033097.0
3407,2020-05-25,900300,오가닉티코스메틱,1917333.0
3408,2020-05-25,017890,한국알콜,1155800.0
3409,2020-05-25,049480,오픈베이스,12123230.0
3410,2020-05-25,003310,대주산업,188457.0
3411,2020-05-25,950130,엑세스바이오,337901.0
3412,2020-05-25,001360,삼성제약,915472.0
3413,2020-05-25,082850,우리바이오,106339.0
3414,2020-05-25,032980,바이온,318994.0
3415,2020-05-25,065350,신성델타테크,81880.0
3416,2020-05-25,013000,세우글로벌,681770.0
3417,2020-05-25,045390,대아티아이,2723438.0
3418,2020-05-25,002720,국제약품,1039861.0
3419,2020-05-25,017180,명문제약,20712419.0
3420,2020-05-25,092220,KEC,418673.0
3421,2020-05-25,009180,한솔로지스틱스,327828.0
3422,2020-05-25,032640,LG유플러스,1560940.0
3423,2020-05-25,061250,화일약품,316487.0
