,날짜,종목코드,회사명,거래량
1890,2019-05-15,063440,SM Life Design,924398.0
1891,2019-05-15,002680,한탑,108204.0
1892,2019-05-15,115440,우리넷,673631.0
1893,2019-05-16,261200,덴티스,1101.0
1894,2019-05-16,298690,에어부산,1096997.0
1895,2019-05-16,014940,오리엔탈정공,7989207.0
1896,2019-05-17,047310,파워로직스,908819.0
1897,2019-05-20,014160,대영포장,5756761.0
1898,2019-05-20,082270,젬백스,309954.0
1899,2019-05-20,123040,엠에스오토텍,2076073.0
1900,2019-05-20,042510,라온시큐어,1468345.0
1901,2019-05-21,078650,코렌,2778338.0
1902,2019-05-21,005390,신성통상,1624927.0
1903,2019-05-21,192250,케이사인,1446417.0
1904,2019-05-21,289080,SV인베스트먼트,151428.0
1905,2019-05-21,050120,라이브플렉스,4423789.0
1906,2019-05-21,041020,인프라웨어,541899.0
1907,2019-05-21,154040,솔루에타,1549641.0
1908,2019-05-21,073560,우리손에프앤지,913173.0
1909,2019-05-21,083420,그린케미칼,26598.0
1910,2019-05-21,003560,IHQ,1742171.0
1911,2019-05-21,089230,THE E&M,723702.0
1912,2019-05-21,104460,디와이피엔에프,134232.0
1913,2019-05-22,072520,제넨바이오,696362.0
1914,2019-05-22,284620,카이노스메드,580.0
1915,2019-05-22,130500,GH신소재,569850.0
1916,2019-05-22,096300,베트남개발1,192399.0
1917,2019-05-22,004060,SG세계물산,2019962.0
1918,2019-05-22,133820,화인베스틸,1539202.0
1919,2019-05-22,071670,에이테크솔루션,367304.0
1920,2019-05-22,090850,이지웰,11273.0
1921,2019-05-22,298690,에어부산,1144052.0
1922,2019-05-22,038620,위즈코프,247358.0
1923,2019-05-22,206650,유바이오로직스,703510.0
1924,2019-05-22,042500,링네트,278201.0
1925,2019-05-22,092220,KEC,6837973.0
1926,2019-05-23,033500,동성화인텍,257671.0
1927,2019-05-23,226440,한송네오텍,797832.0
1928,2019-05-23,009410,태영건설,216796.0
1929,2019-05-23,054210,이랜텍,1332420.0
1930,2019-05-24,002990,금호산업,221616.0
1931,2019-05-24,082850,우리바이오,184698.0
1932,2019-05-24,005390,신성통상,977954.0
1933,2019-05-24,007980,태평양물산,264671.0
1934,2019-05-24,066410,버킷스튜디오,163048.0
1935,2019-05-24,027740,마니커,3941271.0
1936,2019-05-24,900120,씨케이에이치,12875806.0
1937,2019-05-24,054630,에이디칩스,1446286.0
1938,2019-05-24,215380,우정바이오,315940.0
1939,2019-05-24,298690,에어부산,1309315.0
1940,2019-05-24,072520,제넨바이오,1051691.0
1941,2019-05-27,012160,영흥,263945.0
1942,2019-05-27,015590,큐로,1423073.0
1943,2019-05-27,009620,삼보산업,3896928.0
1944,2019-05-27,089790,제이티,114157.0
1945,2019-05-27,004270,남성,2362165.0
1946,2019-05-27,115440,우리넷,159189.0
1947,2019-05-27,050120,라이브플렉스,6535087.0
1948,2019-05-27,008700,아남전자,2860606.0
1949,2019-05-27,067570,엔브이에이치코리아,8883.0
1950,2019-05-28,082270,젬백스,247422.0
1951,2019-05-28,104480,티케이케미칼,1501082.0
1952,2019-05-28,154040,솔루에타,302994.0
1953,2019-05-28,051980,센트럴바이오,648240.0
1954,2019-05-28,105840,우진,182034.0
1955,2019-05-28,071670,에이테크솔루션,121863.0
1956,2019-05-28,060540,에스에이티,150176.0
1957,2019-05-28,000040,KR모터스,165137.0
1958,2019-05-28,104460,디와이피엔에프,51578.0
1959,2019-05-28,245620,EDGC,1042896.0
1960,2019-05-28,044380,주연테크,5995470.0
1961,2019-05-28,207760,미스터블루,85367.0
1962,2019-05-28,027740,마니커,3640547.0
1963,2019-05-28,017550,수산중공업,970129.0
1964,2019-05-28,057030,YBM넷,734767.0
1965,2019-05-28,033830,티비씨,766903.0
1966,2019-05-28,001140,국보,3107492.0
1967,2019-05-28,083420,그린케미칼,5597.0
1968,2019-05-28,009460,한창제지,1821361.0
1969,2019-05-28,012800,대창,3485979.0
1970,2019-05-28,054210,이랜텍,404868.0
1971,2019-05-28,057540,옴니시스템,252910.0
1972,2019-05-28,206650,유바이오로직스,190739.0
1973,2019-05-29,084680,이월드,2748525.0
1974,2019-05-29,284620,카이노스메드,111466.0
1975,2019-05-29,004770,써니전자,1291475.0
1976,2019-05-29,256840,한국비엔씨,9115.0
1977,2019-05-29,029480,릭스솔루션,374289.0
1978,2019-05-29,033500,동성화인텍,169769.0
1979,2019-05-30,075580,세진중공업,84640.0
1980,2019-05-30,031860,엔에스엔,141763.0
1981,2019-05-30,000990,DB하이텍,318909.0
1982,2019-05-30,154040,솔루에타,294476.0
1983,2019-05-30,207760,미스터블루,81963.0
1984,2019-05-30,021050,서원,6066270.0
1985,2019-05-30,071670,에이테크솔루션,342529.0
1986,2019-05-30,036120,SCI평가정보,2678082.0
1987,2019-05-31,054210,이랜텍,271199.0
1988,2019-05-31,024060,흥구석유,1376688.0
1989,2019-05-31,246710,티앤알바이오팹,471546.0
1990,2019-05-31,042510,라온시큐어,707163.0
1991,2019-05-31,002760,보락,363882.0
1992,2019-05-31,066410,버킷스튜디오,117158.0
1993,2019-05-31,104460,디와이피엔에프,41893.0
1994,2019-05-31,050090,휘닉스소재,1007790.0
1995,2019-05-31,082800,루미마이크로,522434.0
1996,2019-05-31,261200,덴티스,1.0
1997,2019-05-31,012800,대창,4128316.0
1998,2019-05-31,093230,이아이디,1949135.0
1999,2019-05-31,130500,GH신소재,225568.0
2000,2019-05-31,073560,우리손에프앤지,3718755.0
2001,2019-05-31,012030,DB,675746.0
2002,2019-05-31,057540,옴니시스템,355061.0
2003,2019-06-03,009460,한창제지,1103879.0
2004,2019-06-03,133820,화인베스틸,835124.0
2005,2019-06-03,067170,오텍,304688.0
2006,2019-06-04,007980,태평양물산,315303.0
2007,2019-06-04,036120,SCI평가정보,1638275.0
2008,2019-06-04,089230,THE E&M,356000.0
2009,2019-06-04,014160,대영포장,1830257.0
2010,2019-06-05,009620,삼보산업,459906.0
2011,2019-06-05,024060,흥구석유,451077.0
2012,2019-06-05,015590,큐로,975778.0
2013,2019-06-05,115440,우리넷,94730.0
2014,2019-06-05,042510,라온시큐어,812238.0
2015,2019-06-07,042660,대우조선해양,181428.0
2016,2019-06-07,016600,큐캐피탈,706641.0
2017,2019-06-07,020560,아시아나항공,1519486.0
2018,2019-06-07,050090,휘닉스소재,302054.0
2019,2019-06-07,060230,이그잭스,555564.0
2020,2019-06-07,013000,세우글로벌,873471.0
2021,2019-06-07,018700,바른손,398180.0
2022,2019-06-07,033130,디지틀조선,1046466.0
2023,2019-06-07,036120,SCI평가정보,750874.0
2024,2019-06-07,038540,상상인,354020.0
2025,2019-06-10,205470,휴마시스,368892.0
2026,2019-06-10,005850,에스엘,233600.0
2027,2019-06-10,106520,디지탈옵틱,1339849.0
2028,2019-06-10,900250,크리스탈신소재,4517933.0
2029,2019-06-11,057030,YBM넷,313309.0
2030,2019-06-11,306620,네온테크,16412.0
2031,2019-06-11,043220,에이치엘비파워,765755.0
2032,2019-06-11,036120,SCI평가정보,805595.0
2033,2019-06-11,027740,마니커,4678713.0
2034,2019-06-11,029480,릭스솔루션,525986.0
2035,2019-06-11,001140,국보,468920.0
2036,2019-06-12,014470,부방,800052.0
2037,2019-06-12,060370,KT서브마린,611397.0
2038,2019-06-12,051980,센트럴바이오,530319.0
2039,2019-06-12,072520,제넨바이오,888266.0
2040,2019-06-12,038540,상상인,365857.0
2041,2019-06-13,042500,링네트,1652532.0
2042,2019-06-13,002700,신일전자,3401211.0
2043,2019-06-13,089790,제이티,635210.0
2044,2019-06-13,060230,이그잭스,106595.0
2045,2019-06-13,001140,국보,318615.0
2046,2019-06-13,104460,디와이피엔에프,109859.0
2047,2019-06-13,012800,대창,2635799.0
2048,2019-06-13,008700,아남전자,1710218.0
2049,2019-06-13,005290,동진쎄미켐,451366.0
2050,2019-06-14,144960,뉴파워프라즈마,44680.0
2051,2019-06-14,066590,우수AMS,383159.0
2052,2019-06-14,018290,브이티지엠피,713410.0
2053,2019-06-14,099440,스맥,344747.0
2054,2019-06-17,222080,씨아이에스,206358.0
2055,2019-06-17,008290,원풍물산,741954.0
2056,2019-06-17,078650,코렌,747869.0
2057,2019-06-17,130500,GH신소재,108831.0
2058,2019-06-17,289080,SV인베스트먼트,1117321.0
2059,2019-06-17,000490,대동공업,36427.0
2060,2019-06-17,036630,세종텔레콤,3662775.0
2061,2019-06-17,016600,큐캐피탈,488741.0
2062,2019-06-17,261200,덴티스,31595.0
2063,2019-06-17,060370,KT서브마린,461585.0
2064,2019-06-17,154040,솔루에타,620480.0
2065,2019-06-17,000910,유니온,1791240.0
2066,2019-06-18,039420,케이엘넷,134106.0
2067,2019-06-18,298690,에어부산,830015.0
2068,2019-06-18,220630,해마로푸드서비스,149631.0
2069,2019-06-18,200880,서연이화,25641.0
2070,2019-06-18,091580,상신이디피,111641.0
2071,2019-06-18,003560,IHQ,2338993.0
2072,2019-06-18,067170,오텍,677804.0
2073,2019-06-18,012160,영흥,821989.0
2074,2019-06-18,002760,보락,534349.0
2075,2019-06-18,101160,월덱스,429972.0
2076,2019-06-18,051980,센트럴바이오,378477.0
2077,2019-06-18,049630,재영솔루텍,1111715.0
2078,2019-06-18,096530,씨젠,193619.0
2079,2019-06-18,078150,HB테크놀러지,1344309.0
2080,2019-06-18,075580,세진중공업,298044.0
2081,2019-06-18,004270,남성,992269.0
2082,2019-06-18,060540,에스에이티,1730195.0
2083,2019-06-18,035620,바른손이앤에이,3007619.0
2084,2019-06-19,011780,금호석유,95705.0
2085,2019-06-19,067770,세진티에스,16900.0
2086,2019-06-19,067570,엔브이에이치코리아,29843.0
2087,2019-06-19,024740,한일단조,1281226.0
2088,2019-06-19,009410,태영건설,183611.0
2089,2019-06-19,289080,SV인베스트먼트,476804.0
2090,2019-06-19,054670,대한뉴팜,405280.0
2091,2019-06-19,033250,체시스,702334.0
2092,2019-06-19,205470,휴마시스,2388683.0
2093,2019-06-19,057030,YBM넷,224145.0
2094,2019-06-19,057540,옴니시스템,1026227.0
2095,2019-06-19,009070,KCTC,141210.0
2096,2019-06-19,192250,케이사인,5189895.0
2097,2019-06-19,093240,형지엘리트,281789.0
2098,2019-06-19,044380,주연테크,1387373.0
2099,2019-06-19,900260,로스웰,7202944.0
2100,2019-06-19,226360,이엑스티,155005.0
2101,2019-06-19,036630,세종텔레콤,2970515.0
2102,2019-06-19,000490,대동공업,39818.0
2103,2019-06-19,036200,유니셈,594832.0
2104,2019-06-19,004140,동방,380908.0
2105,2019-06-19,113810,디젠스,222262.0
2106,2019-06-19,099440,스맥,411536.0
2107,2019-06-19,004770,써니전자,550357.0
2108,2019-06-19,080720,한국유니온제약,46773.0
2109,2019-06-19,011150,CJ씨푸드,294984.0
2110,2019-06-19,033130,디지틀조선,747093.0
2111,2019-06-19,071280,로체시스템즈,63405.0
2112,2019-06-19,002900,동양물산,641473.0
2113,2019-06-19,148140,비디아이,61767.0
2114,2019-06-19,084010,대한제강,127917.0
2115,2019-06-19,013000,세우글로벌,564763.0
2116,2019-06-19,105840,우진,114068.0
2117,2019-06-20,038070,서린바이오,20207.0
2118,2019-06-20,005880,대한해운,36765.0
2119,2019-06-20,089790,제이티,68989.0
2120,2019-06-20,900120,씨케이에이치,784719.0
2121,2019-06-20,020180,대신정보통신,506730.0
2122,2019-06-20,012030,DB,523593.0
2123,2019-06-20,020560,아시아나항공,1170879.0
2124,2019-06-20,298690,에어부산,932061.0
2125,2019-06-20,014160,대영포장,1336550.0
2126,2019-06-20,206640,바디텍메드,83775.0
2127,2019-06-20,011000,진원생명과학,189814.0
2128,2019-06-20,001780,알루코,446441.0
2129,2019-06-20,221840,하이즈항공,31396.0
2130,2019-06-20,001360,삼성제약,176693.0
2131,2019-06-20,104480,티케이케미칼,1484917.0
2132,2019-06-20,025550,한국선재,255278.0
2133,2019-06-20,009620,삼보산업,44165.0
2134,2019-06-20,170030,현대공업,165979.0
2135,2019-06-20,120240,대정화금,33489.0
2136,2019-06-20,018290,브이티지엠피,770397.0
2137,2019-06-20,101160,월덱스,301575.0
2138,2019-06-20,038620,위즈코프,2356670.0
2139,2019-06-20,226440,한송네오텍,337829.0
2140,2019-06-20,018700,바른손,171938.0
2141,2019-06-20,072520,제넨바이오,2430450.0
2142,2019-06-20,002140,고려산업,857920.0
2143,2019-06-20,133820,화인베스틸,422909.0
2144,2019-06-20,065350,신성델타테크,36741.0
2145,2019-06-20,045340,토탈소프트,12263.0
2146,2019-06-20,000910,유니온,339275.0
2147,2019-06-20,129260,인터지스,26683.0
2148,2019-06-20,042500,링네트,236953.0
2149,2019-06-20,215480,토박스코리아,2074169.0
2150,2019-06-20,060370,KT서브마린,153440.0
2151,2019-06-20,102710,이엔에프테크놀로지,87537.0
2152,2019-06-20,000990,DB하이텍,619347.0
2153,2019-06-21,027740,마니커,2949210.0
2154,2019-06-21,017960,한국카본,905259.0
2155,2019-06-21,013310,아진산업,401710.0
2156,2019-06-21,075580,세진중공업,89088.0
2157,2019-06-21,033500,동성화인텍,477956.0
2158,2019-06-21,003000,부광약품,400968.0
2159,2019-06-21,067570,엔브이에이치코리아,42199.0
2160,2019-06-21,126640,화신정공,287240.0
2161,2019-06-24,215380,우정바이오,753374.0
2162,2019-06-24,084010,대한제강,116508.0
2163,2019-06-24,012030,DB,848035.0
2164,2019-06-24,009410,태영건설,227363.0
2165,2019-06-24,000910,유니온,299409.0
2166,2019-06-24,129260,인터지스,84993.0
2167,2019-06-24,012160,영흥,919647.0
2168,2019-06-24,031330,에스에이엠티,2215103.0
2169,2019-06-24,200880,서연이화,43979.0
2170,2019-06-24,096530,씨젠,78481.0
2171,2019-06-24,091580,상신이디피,101363.0
2172,2019-06-24,017550,수산중공업,904643.0
2173,2019-06-24,001780,알루코,142378.0
2174,2019-06-25,000990,DB하이텍,566377.0
2175,2019-06-25,289080,SV인베스트먼트,650286.0
2176,2019-06-25,038070,서린바이오,70044.0
2177,2019-06-25,087260,모바일어플라이언스,147606.0
2178,2019-06-25,038540,상상인,83975.0
2179,2019-06-25,096300,베트남개발1,303612.0
2180,2019-06-25,099410,동방선기,259703.0
2181,2019-06-25,042500,링네트,189719.0
2182,2019-06-25,102710,이엔에프테크놀로지,73811.0
2183,2019-06-25,027740,마니커,2661260.0
2184,2019-06-25,001380,SG충방,366157.0
2185,2019-06-26,031820,콤텍시스템,5763972.0
2186,2019-06-26,031330,에스에이엠티,3445093.0
2187,2019-06-26,052600,한네트,198985.0
2188,2019-06-26,102280,쌍방울,1007290.0
2189,2019-06-26,091580,상신이디피,77218.0
2190,2019-06-26,060540,에스에이티,113963.0
2191,2019-06-26,009320,대우부품,3571102.0
2192,2019-06-26,101160,월덱스,120143.0
2193,2019-06-26,267320,나인테크,61932.0
2194,2019-06-26,025540,한국단자,15957.0
2195,2019-06-26,154040,솔루에타,240721.0
2196,2019-06-26,220630,해마로푸드서비스,371367.0
2197,2019-06-26,040350,큐로컴,342724.0
2198,2019-06-26,900340,윙입푸드,1243051.0
2199,2019-06-26,900280,골든센츄리,492793.0
2200,2019-06-26,071670,에이테크솔루션,178767.0
2201,2019-06-26,120240,대정화금,16101.0
2202,2019-06-26,050090,휘닉스소재,423466.0
2203,2019-06-26,053050,지에스이,25325.0
2204,2019-06-26,043200,파루,186171.0
2205,2019-06-26,005850,에스엘,99977.0
2206,2019-06-26,033250,체시스,1313903.0
2207,2019-06-26,207760,미스터블루,125408.0
2208,2019-06-27,096300,베트남개발1,94326.0
2209,2019-06-27,036200,유니셈,471895.0
2210,2019-06-27,234100,세원,495200.0
2211,2019-06-27,011280,태림포장,923560.0
2212,2019-06-27,222080,씨아이에스,911909.0
2213,2019-06-27,037330,인지디스플레,273062.0
2214,2019-06-27,042500,링네트,140453.0
2215,2019-06-27,086980,쇼박스,296492.0
2216,2019-06-27,027740,마니커,7142717.0
2217,2019-06-27,012860,모베이스전자,434805.0
2218,2019-06-27,306620,네온테크,14871.0
2219,2019-06-27,046940,우원개발,125383.0
2220,2019-06-27,131220,대한과학,50178.0
2221,2019-06-27,053270,구영테크,195300.0
2222,2019-06-27,108320,실리콘웍스,87201.0
2223,2019-06-27,002990,금호산업,241596.0
2224,2019-06-27,133820,화인베스틸,834240.0
2225,2019-06-27,069460,대호에이엘,783743.0
2226,2019-06-28,005110,한창,2754411.0
2227,2019-06-28,007120,미래아이앤지,477148.0
2228,2019-06-28,096690,에이루트,319555.0
2229,2019-06-28,036630,세종텔레콤,2438255.0
2230,2019-06-28,009410,태영건설,160580.0
2231,2019-06-28,217500,러셀,362082.0
2232,2019-06-28,035200,프럼파스트,282153.0
2233,2019-06-28,082850,우리바이오,176109.0
2234,2019-06-28,035890,서희건설,1837716.0
2235,2019-06-28,033250,체시스,769828.0
2236,2019-06-28,087260,모바일어플라이언스,234815.0
2237,2019-06-28,038620,위즈코프,1187475.0
2238,2019-06-28,050110,캠시스,1170966.0
2239,2019-06-28,105840,우진,120386.0
2240,2019-06-28,046120,오르비텍,279040.0
2241,2019-06-28,141070,맥스로텍,170338.0
2242,2019-06-28,071280,로체시스템즈,333381.0
2243,2019-06-28,012280,영화금속,702581.0
2244,2019-06-28,003780,진양산업,105786.0
2245,2019-06-28,053690,한미글로벌,68358.0
2246,2019-06-28,115440,우리넷,108797.0
2247,2019-06-28,001780,알루코,266107.0
2248,2019-06-28,131370,알서포트,1776542.0
2249,2019-06-28,049480,오픈베이스,1578435.0
2250,2019-06-28,060370,KT서브마린,815657.0
2251,2019-06-28,049630,재영솔루텍,657180.0
2252,2019-06-28,258790,소프트캠프,3360.0
2253,2019-06-28,057540,옴니시스템,2344848.0
2254,2019-06-28,001380,SG충방,1761991.0
2255,2019-06-28,014940,오리엔탈정공,156580.0
2256,2019-06-28,050090,휘닉스소재,282608.0
2257,2019-06-28,054210,이랜텍,1084786.0
2258,2019-07-01,043200,파루,176945.0
2259,2019-07-01,046940,우원개발,222123.0
2260,2019-07-01,054670,대한뉴팜,69635.0
2261,2019-07-01,047040,대우건설,550831.0
2262,2019-07-01,017550,수산중공업,319882.0
2263,2019-07-01,071670,에이테크솔루션,112822.0
2264,2019-07-01,011930,신성이엔지,566324.0
2265,2019-07-01,021040,대호피앤씨,627482.0
2266,2019-07-01,002900,동양물산,397736.0
2267,2019-07-01,096530,씨젠,98371.0
2268,2019-07-01,025750,한솔홈데코,573012.0
2269,2019-07-01,014580,태경비케이,2164646.0
2270,2019-07-01,009070,KCTC,68913.0
2271,2019-07-01,078150,HB테크놀러지,1222345.0
2272,2019-07-01,306620,네온테크,5255.0
2273,2019-07-01,126640,화신정공,28279.0
2274,2019-07-01,004410,서울식품,1285379.0
2275,2019-07-01,067770,세진티에스,15265.0
2276,2019-07-01,038500,삼표시멘트,268360.0
2277,2019-07-01,008350,남선알미늄,2085718.0
2278,2019-07-01,215090,이디티,587956.0
2279,2019-07-01,012160,영흥,259385.0
2280,2019-07-01,004140,동방,433852.0
2281,2019-07-01,900280,골든센츄리,461901.0
2282,2019-07-01,031330,에스에이엠티,2390432.0
2283,2019-07-01,008560,메리츠증권,946064.0
2284,2019-07-01,024810,이화전기,8838854.0
2285,2019-07-01,099410,동방선기,140802.0
2286,2019-07-01,000490,대동공업,44779.0
2287,2019-07-02,012800,대창,4675611.0
2288,2019-07-02,042510,라온시큐어,925848.0
2289,2019-07-02,088800,에이스테크,798805.0
2290,2019-07-02,130500,GH신소재,68025.0
2291,2019-07-02,049480,오픈베이스,1323788.0
2292,2019-07-02,002870,신풍제지,216081.0
2293,2019-07-02,001200,유진투자증권,138402.0
2294,2019-07-02,205470,휴마시스,343647.0
2295,2019-07-02,033130,디지틀조선,2527702.0
2296,2019-07-02,041020,인프라웨어,779844.0
2297,2019-07-02,078650,코렌,284467.0
